CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-1864,2017-04-07,2017-03-28,10
KAN106,02-1864,2017-05-01,2017-04-07,24
KAN106,02-1864,2017-05-08,2017-05-01,7
KAN106,02-1864,2017-05-30,2017-05-08,22
KAN106,02-1864,2017-06-13,2017-05-30,14
KAN106,02-1864,2017-07-19,2017-06-13,36
KAN106,02-1864,2017-07-24,2017-07-19,5
KAN106,02-1864,2017-07-27,2017-07-24,3
KAN106,02-1864,2017-07-31,2017-07-27,4
KAN106,02-1864,2017-08-28,2017-07-31,28
KAN106,02-1864,2017-08-31,2017-08-28,3
KAN106,02-1864,2017-09-22,2017-08-31,22
KAN106,02-1864,2017-10-04,2017-09-22,12
