CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE106,02-7384,2015-12-08,2015-09-25,74
IDE106,02-7384,2016-01-08,2015-12-08,31
IDE106,02-7384,2016-01-29,2016-01-08,21
IDE106,02-7384,2016-05-14,2016-01-29,106
IDE106,02-7384,2016-07-08,2016-05-14,55
IDE106,02-7384,2016-07-25,2016-07-08,17
IDE106,02-7384,2016-07-29,2016-07-25,4
IDE106,02-7384,2017-02-13,2016-07-29,199
IDE106,02-7384,2017-03-06,2017-02-13,21
IDE106,02-7384,2017-04-24,2017-03-06,49
IDE106,02-7384,2017-07-24,2017-04-24,91
IDE106,02-7384,2017-08-08,2017-07-24,15
IDE106,02-7384,2017-09-11,2017-08-08,34
IDE106,02-7384,2017-10-27,2017-09-11,46
