CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP108,02-5594,2016-03-14,2016-03-07,7
RIP108,02-5594,2016-04-18,2016-03-14,35
RIP108,02-5594,2016-05-02,2016-04-18,14
RIP108,02-5594,2016-05-03,2016-05-02,1
RIP108,02-5594,2016-06-06,2016-05-03,34
RIP108,02-5594,2016-08-01,2016-06-06,56
RIP108,02-5594,2016-08-09,2016-08-01,8
RIP108,02-5594,2016-08-12,2016-08-09,3
RIP108,02-5594,2016-08-15,2016-08-12,3
RIP108,02-5594,2016-08-22,2016-08-15,7
RIP108,02-5594,2016-09-09,2016-08-22,18
RIP108,02-5594,2016-09-12,2016-09-09,3
RIP108,02-5594,2016-09-21,2016-09-12,9
