CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-1222,2015-05-04,2015-05-01,3
FRI128,C2-1222,2015-07-15,2015-05-04,72
FRI128,C2-1222,2015-07-22,2015-07-15,7
FRI128,C2-1222,2015-08-07,2015-07-22,16
FRI128,C2-1222,2015-08-20,2015-08-07,13
FRI128,C2-1222,2015-09-09,2015-08-20,20
FRI128,C2-1222,2015-10-22,2015-09-09,43
FRI128,C2-1222,2015-11-12,2015-10-22,21
FRI128,C2-1222,2017-02-15,2015-11-12,461
FRI128,C2-1222,2017-05-12,2017-02-15,86
FRI128,C2-1222,2017-06-09,2017-05-12,28
FRI128,C2-1222,2017-11-17,2017-06-09,161
