CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUM101,04-1402,2016-09-29,2016-09-27,2
LUM101,04-1402,2016-10-28,2016-09-29,29
LUM101,04-1402,2016-11-22,2016-10-28,25
LUM101,04-1402,2017-01-19,2016-11-22,58
LUM101,04-1402,2017-01-26,2017-01-19,7
LUM101,04-1402,2017-02-06,2017-01-26,11
LUM101,04-1402,2017-03-01,2017-02-06,23
LUM101,04-1402,2017-04-21,2017-03-01,51
LUM101,04-1402,2017-05-15,2017-04-21,24
LUM101,04-1402,2017-06-09,2017-05-15,25
LUM101,04-1402,2017-07-18,2017-06-09,39
LUM101,04-1402,2017-08-01,2017-07-18,14
LUM101,04-1402,2017-09-07,2017-08-01,37
LUM101,04-1402,2017-10-05,2017-09-07,28
