CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1280,2016-05-16,2016-05-02,14
AND139,02-1280,2016-05-31,2016-05-16,15
AND139,02-1280,2016-06-14,2016-05-31,14
AND139,02-1280,2016-06-23,2016-06-14,9
AND139,02-1280,2016-07-18,2016-06-23,25
AND139,02-1280,2016-08-08,2016-07-18,21
AND139,02-1280,2016-09-06,2016-08-08,29
AND139,02-1280,2016-09-13,2016-09-06,7
AND139,02-1280,2016-09-19,2016-09-13,6
AND139,02-1280,2016-10-04,2016-09-19,15
AND139,02-1280,2016-11-02,2016-10-04,29
AND139,02-1280,2016-11-08,2016-11-02,6
AND139,02-1280,2016-12-05,2016-11-08,27
AND139,02-1280,2017-01-03,2016-12-05,29
AND139,02-1280,2017-01-17,2017-01-03,14
