CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ILL102,02-6034,2015-06-19,2015-05-26,24
ILL102,02-6034,2015-07-20,2015-06-19,31
ILL102,02-6034,2015-09-01,2015-07-20,43
ILL102,02-6034,2015-09-23,2015-09-01,22
ILL102,02-6034,2015-11-02,2015-09-23,40
ILL102,02-6034,2015-12-07,2015-11-02,35
ILL102,02-6034,2016-01-11,2015-12-07,35
ILL102,02-6034,2016-02-15,2016-01-11,35
