CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-1385,2016-01-11,2015-11-23,49
OWL110,02-1385,2016-02-04,2016-01-11,24
OWL110,02-1385,2016-02-29,2016-02-04,25
OWL110,02-1385,2016-03-01,2016-02-29,1
OWL110,02-1385,2016-03-07,2016-03-01,6
OWL110,02-1385,2016-04-14,2016-03-07,38
OWL110,02-1385,2016-05-05,2016-04-14,21
OWL110,02-1385,2016-05-20,2016-05-05,15
OWL110,02-1385,2016-05-31,2016-05-20,11
OWL110,02-1385,2016-07-29,2016-05-31,59
OWL110,02-1385,2016-08-01,2016-07-29,3
OWL110,02-1385,2016-09-07,2016-08-01,37
OWL110,02-1385,2016-09-22,2016-09-07,15
