CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-3666,2015-12-19,2015-11-21,28
ECO135,02-3666,2016-06-07,2015-12-19,171
ECO135,02-3666,2016-10-15,2016-06-07,130
ECO135,02-3666,2016-11-08,2016-10-15,24
ECO135,02-3666,2016-12-07,2016-11-08,29
ECO135,02-3666,2017-01-10,2016-12-07,34
ECO135,02-3666,2017-01-18,2017-01-10,8
ECO135,02-3666,2017-01-26,2017-01-18,8
ECO135,02-3666,2017-02-02,2017-01-26,7
ECO135,02-3666,2017-02-21,2017-02-02,19
ECO135,02-3666,2017-04-25,2017-02-21,63
ECO135,02-3666,2017-07-11,2017-04-25,77
