CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-2646,2016-04-15,2016-01-25,81
BUK100,02-2646,2016-06-03,2016-04-15,49
BUK100,02-2646,2016-07-25,2016-06-03,52
BUK100,02-2646,2016-08-24,2016-07-25,30
BUK100,02-2646,2016-09-07,2016-08-24,14
BUK100,02-2646,2016-11-01,2016-09-07,55
BUK100,02-2646,2016-11-02,2016-11-01,1
BUK100,02-2646,2017-01-04,2016-11-02,63
BUK100,02-2646,2017-03-14,2017-01-04,69
BUK100,02-2646,2017-04-25,2017-03-14,42
BUK100,02-2646,2017-05-08,2017-04-25,13
BUK100,02-2646,2017-06-22,2017-05-08,45
BUK100,02-2646,2017-07-12,2017-06-22,20
