CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-2870,2015-06-05,2015-05-04,32
FLA100,02-2870,2015-08-03,2015-06-05,59
FLA100,02-2870,2015-08-29,2015-08-03,26
FLA100,02-2870,2015-09-15,2015-08-29,17
FLA100,02-2870,2015-10-19,2015-09-15,34
FLA100,02-2870,2015-11-18,2015-10-19,30
FLA100,02-2870,2016-01-08,2015-11-18,51
FLA100,02-2870,2016-01-26,2016-01-08,18
FLA100,02-2870,2016-03-22,2016-01-26,56
FLA100,02-2870,2016-03-29,2016-03-22,7
FLA100,02-2870,2016-06-28,2016-03-29,91
FLA100,02-2870,2016-08-30,2016-06-28,63
FLA100,02-2870,2016-09-27,2016-08-30,28
FLA100,02-2870,2016-09-30,2016-09-27,3
FLA100,02-2870,2016-12-12,2016-09-30,73
FLA100,02-2870,2017-01-10,2016-12-12,29
FLA100,02-2870,2017-02-17,2017-01-10,38
FLA100,02-2870,2017-03-24,2017-02-17,35
FLA100,02-2870,2017-03-27,2017-03-24,3
FLA100,02-2870,2017-10-06,2017-03-27,193
FLA100,02-2870,2017-10-11,2017-10-06,5
FLA100,02-2870,2017-11-10,2017-10-11,30
