CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCF106,10-6154,2016-10-26,2016-10-25,1
MCF106,10-6154,2017-05-03,2016-10-26,189
MCF106,10-6154,2017-05-04,2017-05-03,1
MCF106,10-6154,2017-05-31,2017-05-04,27
MCF106,10-6154,2017-06-27,2017-05-31,27
MCF106,10-6154,2017-06-28,2017-06-27,1
MCF106,10-6154,2017-07-05,2017-06-28,7
MCF106,10-6154,2017-07-26,2017-07-05,21
MCF106,10-6154,2017-08-25,2017-07-26,30
MCF106,10-6154,2017-08-29,2017-08-25,4
MCF106,10-6154,2017-09-22,2017-08-29,24
MCF106,10-6154,2017-10-23,2017-09-22,31
MCF106,10-6154,2017-11-14,2017-10-23,22
