CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,02-7142,2015-05-12,2015-05-05,7
GRA153,02-7142,2015-05-13,2015-05-12,1
GRA153,02-7142,2015-05-26,2015-05-13,13
GRA153,02-7142,2015-06-01,2015-05-26,6
GRA153,02-7142,2015-06-03,2015-06-01,2
GRA153,02-7142,2015-06-09,2015-06-03,6
GRA153,02-7142,2015-06-12,2015-06-09,3
GRA153,02-7142,2015-06-18,2015-06-12,6
GRA153,02-7142,2015-06-19,2015-06-18,1
GRA153,02-7142,2015-06-23,2015-06-19,4
GRA153,02-7142,2015-06-24,2015-06-23,1
GRA153,02-7142,2015-06-29,2015-06-24,5
GRA153,02-7142,2015-06-30,2015-06-29,1
GRA153,02-7142,2015-07-06,2015-06-30,6
GRA153,02-7142,2015-07-13,2015-07-06,7
GRA153,02-7142,2015-07-14,2015-07-13,1
GRA153,02-7142,2015-07-17,2015-07-14,3
GRA153,02-7142,2015-07-21,2015-07-17,4
GRA153,02-7142,2015-07-28,2015-07-21,7
GRA153,02-7142,2015-07-31,2015-07-28,3
GRA153,02-7142,2015-08-20,2015-07-31,20
GRA153,02-7142,2015-09-08,2015-08-20,19
GRA153,02-7142,2015-09-14,2015-09-08,6
GRA153,02-7142,2015-09-16,2015-09-14,2
GRA153,02-7142,2015-09-23,2015-09-16,7
GRA153,02-7142,2015-10-02,2015-09-23,9
GRA153,02-7142,2015-10-07,2015-10-02,5
