CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AND139,02-1460,2016-08-29,2016-08-08,21
AND139,02-1460,2016-09-08,2016-08-29,10
AND139,02-1460,2016-09-19,2016-09-08,11
AND139,02-1460,2016-09-20,2016-09-19,1
AND139,02-1460,2016-10-03,2016-09-20,13
AND139,02-1460,2016-10-17,2016-10-03,14
AND139,02-1460,2016-10-19,2016-10-17,2
AND139,02-1460,2016-11-01,2016-10-19,13
AND139,02-1460,2016-11-10,2016-11-01,9
AND139,02-1460,2016-11-30,2016-11-10,20
AND139,02-1460,2016-12-22,2016-11-30,22
AND139,02-1460,2016-12-27,2016-12-22,5
AND139,02-1460,2017-01-16,2016-12-27,20
