CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT162,02-5187,2017-03-27,2016-12-16,101
PAT162,02-5187,2017-05-11,2017-03-27,45
PAT162,02-5187,2017-05-25,2017-05-11,14
PAT162,02-5187,2017-06-09,2017-05-25,15
PAT162,02-5187,2017-06-29,2017-06-09,20
PAT162,02-5187,2017-07-06,2017-06-29,7
PAT162,02-5187,2017-07-20,2017-07-06,14
PAT162,02-5187,2017-08-08,2017-07-20,19
PAT162,02-5187,2017-08-28,2017-08-08,20
PAT162,02-5187,2017-09-06,2017-08-28,9
PAT162,02-5187,2017-09-26,2017-09-06,20
PAT162,02-5187,2017-10-02,2017-09-26,6
PAT162,02-5187,2017-10-25,2017-10-02,23
PAT162,02-5187,2017-11-09,2017-10-25,15
