CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASP105,02-2935,2016-06-13,2016-05-13,31
ASP105,02-2935,2016-06-30,2016-06-13,17
ASP105,02-2935,2016-07-25,2016-06-30,25
ASP105,02-2935,2016-09-06,2016-07-25,43
ASP105,02-2935,2017-01-12,2016-09-06,128
ASP105,02-2935,2017-07-28,2017-01-12,197
ASP105,02-2935,2017-08-16,2017-07-28,19
ASP105,02-2935,2017-08-23,2017-08-16,7
ASP105,02-2935,2017-08-25,2017-08-23,2
ASP105,02-2935,2017-10-26,2017-08-25,62
ASP105,02-2935,2017-11-16,2017-10-26,21
ASP105,02-2935,2017-11-27,2017-11-16,11
ASP105,02-2935,2017-11-30,2017-11-27,3
