CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAY102,10-2803,2015-05-13,2015-05-05,8
KAY102,10-2803,2015-05-22,2015-05-13,9
KAY102,10-2803,2015-05-28,2015-05-22,6
KAY102,10-2803,2015-06-08,2015-05-28,11
KAY102,10-2803,2015-06-10,2015-06-08,2
KAY102,10-2803,2015-06-16,2015-06-10,6
KAY102,10-2803,2015-07-09,2015-06-16,23
KAY102,10-2803,2015-07-28,2015-07-09,19
KAY102,10-2803,2015-08-10,2015-07-28,13
KAY102,10-2803,2015-08-25,2015-08-10,15
KAY102,10-2803,2015-09-03,2015-08-25,9
KAY102,10-2803,2015-09-16,2015-09-03,13
KAY102,10-2803,2015-09-18,2015-09-16,2
KAY102,10-2803,2015-10-23,2015-09-18,35
KAY102,10-2803,2015-11-03,2015-10-23,11
KAY102,10-2803,2015-11-05,2015-11-03,2
KAY102,10-2803,2015-11-13,2015-11-05,8
KAY102,10-2803,2015-12-03,2015-11-13,20
KAY102,10-2803,2015-12-29,2015-12-03,26
KAY102,10-2803,2016-01-12,2015-12-29,14
KAY102,10-2803,2016-02-22,2016-01-12,41
KAY102,10-2803,2016-03-01,2016-02-22,8
