CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UJP100,SPC1497,2016-04-12,2016-04-11,1
UJP100,SPC1497,2016-04-14,2016-04-12,2
UJP100,SPC1497,2016-04-20,2016-04-14,6
UJP100,SPC1497,2016-05-13,2016-04-20,23
UJP100,SPC1497,2016-05-25,2016-05-13,12
UJP100,SPC1497,2016-06-06,2016-05-25,12
