CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB144,02-2648,2016-06-29,2016-06-15,14
WEB144,02-2648,2016-07-12,2016-06-29,13
WEB144,02-2648,2016-08-15,2016-07-12,34
WEB144,02-2648,2016-09-30,2016-08-15,46
WEB144,02-2648,2016-10-12,2016-09-30,12
WEB144,02-2648,2016-10-31,2016-10-12,19
WEB144,02-2648,2016-11-11,2016-10-31,11
WEB144,02-2648,2016-12-02,2016-11-11,21
WEB144,02-2648,2017-01-19,2016-12-02,48
WEB144,02-2648,2017-02-16,2017-01-19,28
WEB144,02-2648,2017-02-24,2017-02-16,8
WEB144,02-2648,2017-03-08,2017-02-24,12
WEB144,02-2648,2017-04-10,2017-03-08,33
WEB144,02-2648,2017-05-19,2017-04-10,39
WEB144,02-2648,2017-06-02,2017-05-19,14
WEB144,02-2648,2017-06-23,2017-06-02,21
