CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,SPC1761,2017-07-06,2017-06-28,8
SCH144,SPC1761,2017-08-31,2017-07-06,56
SCH144,SPC1761,2017-09-13,2017-08-31,13
SCH144,SPC1761,2017-10-05,2017-09-13,22
SCH144,SPC1761,2017-10-26,2017-10-05,21
SCH144,SPC1761,2017-11-02,2017-10-26,7
