CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-1427,2015-10-01,2015-07-24,69
ALT108,02-1427,2015-12-08,2015-10-01,68
ALT108,02-1427,2016-02-15,2015-12-08,69
ALT108,02-1427,2016-03-10,2016-02-15,24
ALT108,02-1427,2016-03-17,2016-03-10,7
ALT108,02-1427,2016-04-28,2016-03-17,42
ALT108,02-1427,2016-05-12,2016-04-28,14
ALT108,02-1427,2016-05-19,2016-05-12,7
ALT108,02-1427,2016-06-06,2016-05-19,18
ALT108,02-1427,2016-07-05,2016-06-06,29
ALT108,02-1427,2016-07-27,2016-07-05,22
ALT108,02-1427,2016-08-13,2016-07-27,17
ALT108,02-1427,2016-08-29,2016-08-13,16
