CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-2047,2016-10-13,2016-07-25,80
WIN136,02-2047,2016-11-11,2016-10-13,29
WIN136,02-2047,2016-11-14,2016-11-11,3
WIN136,02-2047,2016-12-28,2016-11-14,44
WIN136,02-2047,2017-01-30,2016-12-28,33
WIN136,02-2047,2017-02-22,2017-01-30,23
WIN136,02-2047,2017-03-24,2017-02-22,30
WIN136,02-2047,2017-04-26,2017-03-24,33
WIN136,02-2047,2017-05-19,2017-04-26,23
WIN136,02-2047,2017-06-21,2017-05-19,33
WIN136,02-2047,2017-07-19,2017-06-21,28
WIN136,02-2047,2017-08-16,2017-07-19,28
WIN136,02-2047,2017-09-14,2017-08-16,29
WIN136,02-2047,2017-10-11,2017-09-14,27
WIN136,02-2047,2017-10-27,2017-10-11,16
WIN136,02-2047,2017-11-17,2017-10-27,21
