CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEL110,02-0567,2015-06-02,2015-05-20,13
NEL110,02-0567,2015-06-06,2015-06-02,4
NEL110,02-0567,2015-07-08,2015-06-06,32
NEL110,02-0567,2015-09-02,2015-07-08,56
NEL110,02-0567,2015-09-03,2015-09-02,1
NEL110,02-0567,2015-10-01,2015-09-03,28
NEL110,02-0567,2015-12-03,2015-10-01,63
NEL110,02-0567,2016-05-02,2015-12-03,151
NEL110,02-0567,2016-06-22,2016-05-02,51
NEL110,02-0567,2016-08-02,2016-06-22,41
NEL110,02-0567,2016-08-16,2016-08-02,14
NEL110,02-0567,2016-09-22,2016-08-16,37
NEL110,02-0567,2016-09-30,2016-09-22,8
NEL110,02-0567,2016-11-09,2016-09-30,40
NEL110,02-0567,2016-12-01,2016-11-09,22
NEL110,02-0567,2016-12-29,2016-12-01,28
NEL110,02-0567,2017-01-17,2016-12-29,19
NEL110,02-0567,2017-01-31,2017-01-17,14
NEL110,02-0567,2017-02-14,2017-01-31,14
NEL110,02-0567,2017-02-24,2017-02-14,10
NEL110,02-0567,2017-03-03,2017-02-24,7
NEL110,02-0567,2017-04-07,2017-03-03,35
