CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RRF101,04-1672,2015-06-01,2015-05-19,13
RRF101,04-1672,2015-06-02,2015-06-01,1
RRF101,04-1672,2015-08-20,2015-06-02,79
RRF101,04-1672,2015-09-02,2015-08-20,13
RRF101,04-1672,2015-10-01,2015-09-02,29
RRF101,04-1672,2015-10-06,2015-10-01,5
RRF101,04-1672,2015-11-23,2015-10-06,48
RRF101,04-1672,2015-12-01,2015-11-23,8
RRF101,04-1672,2016-01-04,2015-12-01,34
RRF101,04-1672,2016-02-03,2016-01-04,30
RRF101,04-1672,2016-02-25,2016-02-03,22
RRF101,04-1672,2016-03-07,2016-02-25,11
RRF101,04-1672,2016-03-31,2016-03-07,24
RRF101,04-1672,2016-04-12,2016-03-31,12
RRF101,04-1672,2016-05-06,2016-04-12,24
RRF101,04-1672,2016-06-06,2016-05-06,31
