CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-1196,2016-01-19,2015-05-21,243
MOO105,02-1196,2016-02-09,2016-01-19,21
MOO105,02-1196,2016-02-22,2016-02-09,13
MOO105,02-1196,2016-03-03,2016-02-22,10
MOO105,02-1196,2017-02-09,2016-03-03,343
MOO105,02-1196,2017-03-02,2017-02-09,21
MOO105,02-1196,2017-03-24,2017-03-02,22
MOO105,02-1196,2017-04-05,2017-03-24,12
MOO105,02-1196,2017-04-13,2017-04-05,8
MOO105,02-1196,2017-05-01,2017-04-13,18
MOO105,02-1196,2017-05-16,2017-05-01,15
MOO105,02-1196,2017-05-24,2017-05-16,8
MOO105,02-1196,2017-06-05,2017-05-24,12
MOO105,02-1196,2017-06-13,2017-06-05,8
MOO105,02-1196,2017-06-21,2017-06-13,8
MOO105,02-1196,2017-06-27,2017-06-21,6
MOO105,02-1196,2017-07-06,2017-06-27,9
MOO105,02-1196,2017-07-12,2017-07-06,6
MOO105,02-1196,2017-07-18,2017-07-12,6
MOO105,02-1196,2017-07-27,2017-07-18,9
MOO105,02-1196,2017-08-04,2017-07-27,8
MOO105,02-1196,2017-08-10,2017-08-04,6
MOO105,02-1196,2017-08-21,2017-08-10,11
MOO105,02-1196,2017-08-23,2017-08-21,2
MOO105,02-1196,2017-09-05,2017-08-23,13
MOO105,02-1196,2017-09-13,2017-09-05,8
MOO105,02-1196,2017-09-20,2017-09-13,7
MOO105,02-1196,2017-09-28,2017-09-20,8
MOO105,02-1196,2017-10-06,2017-09-28,8
MOO105,02-1196,2017-10-17,2017-10-06,11
