CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,09-9758,2015-09-08,2015-08-24,15
DUN117,09-9758,2015-09-24,2015-09-08,16
DUN117,09-9758,2015-09-28,2015-09-24,4
DUN117,09-9758,2015-11-23,2015-09-28,56
DUN117,09-9758,2015-11-24,2015-11-23,1
DUN117,09-9758,2015-12-01,2015-11-24,7
DUN117,09-9758,2015-12-08,2015-12-01,7
DUN117,09-9758,2015-12-10,2015-12-08,2
DUN117,09-9758,2016-01-26,2015-12-10,47
DUN117,09-9758,2016-02-06,2016-01-26,11
DUN117,09-9758,2016-02-18,2016-02-06,12
DUN117,09-9758,2016-03-08,2016-02-18,19
DUN117,09-9758,2016-03-22,2016-03-08,14
DUN117,09-9758,2016-03-28,2016-03-22,6
