CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,02-3027,2016-12-16,2016-11-29,17
LEE148,02-3027,2017-01-17,2016-12-16,32
LEE148,02-3027,2017-02-28,2017-01-17,42
LEE148,02-3027,2017-03-28,2017-02-28,28
LEE148,02-3027,2017-05-02,2017-03-28,35
LEE148,02-3027,2017-06-20,2017-05-02,49
LEE148,02-3027,2017-06-27,2017-06-20,7
LEE148,02-3027,2017-07-06,2017-06-27,9
LEE148,02-3027,2017-08-05,2017-07-06,30
LEE148,02-3027,2017-08-17,2017-08-05,12
LEE148,02-3027,2017-08-29,2017-08-17,12
LEE148,02-3027,2017-09-09,2017-08-29,11
LEE148,02-3027,2017-09-26,2017-09-09,17
LEE148,02-3027,2017-10-10,2017-09-26,14
LEE148,02-3027,2017-10-17,2017-10-10,7
LEE148,02-3027,2017-11-09,2017-10-17,23
LEE148,02-3027,2017-11-14,2017-11-09,5
LEE148,02-3027,2017-11-18,2017-11-14,4
LEE148,02-3027,2017-12-02,2017-11-18,14
LEE148,02-3027,2017-12-12,2017-12-02,10
