CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI163,24-1210,2017-08-18,2017-08-14,4
BRI163,24-1210,2017-08-21,2017-08-18,3
BRI163,24-1210,2017-09-08,2017-08-21,18
BRI163,24-1210,2017-09-11,2017-09-08,3
BRI163,24-1210,2017-09-13,2017-09-11,2
BRI163,24-1210,2017-09-18,2017-09-13,5
BRI163,24-1210,2017-10-06,2017-09-18,18
BRI163,24-1210,2017-10-14,2017-10-06,8
BRI163,24-1210,2017-10-16,2017-10-14,2
BRI163,24-1210,2017-10-24,2017-10-16,8
BRI163,24-1210,2017-11-13,2017-10-24,20
BRI163,24-1210,2017-12-08,2017-11-13,25
