CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CJS102,B2-4286,2016-06-30,2015-12-10,203
CJS102,B2-4286,2016-07-14,2016-06-30,14
CJS102,B2-4286,2016-09-22,2016-07-14,70
CJS102,B2-4286,2017-03-30,2016-09-22,189
CJS102,B2-4286,2017-04-20,2017-03-30,21
CJS102,B2-4286,2017-06-01,2017-04-20,42
CJS102,B2-4286,2017-08-03,2017-06-01,63
