CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN144,02-7292,2015-05-04,2015-05-01,3
BEN144,02-7292,2015-06-03,2015-05-04,30
BEN144,02-7292,2015-11-05,2015-06-03,155
BEN144,02-7292,2016-06-29,2015-11-05,237
BEN144,02-7292,2016-07-25,2016-06-29,26
BEN144,02-7292,2016-08-22,2016-07-25,28
BEN144,02-7292,2016-08-26,2016-08-22,4
BEN144,02-7292,2016-09-14,2016-08-26,19
BEN144,02-7292,2016-09-20,2016-09-14,6
BEN144,02-7292,2016-10-06,2016-09-20,16
BEN144,02-7292,2016-10-31,2016-10-06,25
BEN144,02-7292,2016-11-14,2016-10-31,14
