CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-2374,2015-10-23,2015-10-02,21
SHI127,02-2374,2015-11-02,2015-10-23,10
SHI127,02-2374,2015-11-18,2015-11-02,16
SHI127,02-2374,2015-12-21,2015-11-18,33
SHI127,02-2374,2015-12-28,2015-12-21,7
SHI127,02-2374,2016-01-19,2015-12-28,22
SHI127,02-2374,2016-02-11,2016-01-19,23
SHI127,02-2374,2016-03-03,2016-02-11,21
SHI127,02-2374,2016-03-18,2016-03-03,15
SHI127,02-2374,2016-04-18,2016-03-18,31
SHI127,02-2374,2016-04-25,2016-04-18,7
SHI127,02-2374,2016-05-04,2016-04-25,9
