CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR286,02-2935,2015-05-21,2015-05-11,10
MAR286,02-2935,2016-04-14,2015-05-21,329
MAR286,02-2935,2016-04-18,2016-04-14,4
MAR286,02-2935,2016-05-10,2016-04-18,22
MAR286,02-2935,2016-05-16,2016-05-10,6
MAR286,02-2935,2016-05-27,2016-05-16,11
MAR286,02-2935,2016-06-02,2016-05-27,6
MAR286,02-2935,2016-06-09,2016-06-02,7
MAR286,02-2935,2016-06-22,2016-06-09,13
MAR286,02-2935,2016-06-29,2016-06-22,7
MAR286,02-2935,2016-12-27,2016-06-29,181
MAR286,02-2935,2017-01-04,2016-12-27,8
