CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSO101,02-6305,2016-08-30,2016-08-22,8
MSO101,02-6305,2016-09-15,2016-08-30,16
MSO101,02-6305,2016-10-03,2016-09-15,18
MSO101,02-6305,2016-10-25,2016-10-03,22
MSO101,02-6305,2016-11-01,2016-10-25,7
MSO101,02-6305,2016-11-07,2016-11-01,6
MSO101,02-6305,2016-11-21,2016-11-07,14
MSO101,02-6305,2016-11-23,2016-11-21,2
MSO101,02-6305,2016-12-01,2016-11-23,8
MSO101,02-6305,2016-12-12,2016-12-01,11
MSO101,02-6305,2016-12-27,2016-12-12,15
MSO101,02-6305,2017-01-03,2016-12-27,7
MSO101,02-6305,2017-01-24,2017-01-03,21
MSO101,02-6305,2017-02-06,2017-01-24,13
MSO101,02-6305,2017-02-13,2017-02-06,7
