CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEO120,02-7373,2016-06-17,2016-02-12,126
GEO120,02-7373,2016-07-14,2016-06-17,27
GEO120,02-7373,2016-08-11,2016-07-14,28
GEO120,02-7373,2016-09-01,2016-08-11,21
GEO120,02-7373,2016-09-22,2016-09-01,21
GEO120,02-7373,2016-10-20,2016-09-22,28
GEO120,02-7373,2016-11-15,2016-10-20,26
GEO120,02-7373,2016-12-15,2016-11-15,30
GEO120,02-7373,2017-01-10,2016-12-15,26
GEO120,02-7373,2017-02-14,2017-01-10,35
GEO120,02-7373,2017-04-28,2017-02-14,73
GEO120,02-7373,2017-07-17,2017-04-28,80
GEO120,02-7373,2017-09-07,2017-07-17,52
GEO120,02-7373,2017-12-01,2017-09-07,85
GEO120,02-7373,2017-12-08,2017-12-01,7
