CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT134,09-3301,2016-08-24,2016-05-16,100
INT134,09-3301,2016-09-02,2016-08-24,9
INT134,09-3301,2016-10-03,2016-09-02,31
INT134,09-3301,2016-10-13,2016-10-03,10
INT134,09-3301,2016-10-18,2016-10-13,5
INT134,09-3301,2016-10-24,2016-10-18,6
INT134,09-3301,2016-10-27,2016-10-24,3
INT134,09-3301,2016-11-07,2016-10-27,11
INT134,09-3301,2016-11-18,2016-11-07,11
INT134,09-3301,2016-12-27,2016-11-18,39
INT134,09-3301,2017-01-17,2016-12-27,21
INT134,09-3301,2017-01-20,2017-01-17,3
INT134,09-3301,2017-10-17,2017-01-20,270
