CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1761,2017-02-08,2016-12-21,49
OUP100,SPC1761,2017-02-09,2017-02-08,1
OUP100,SPC1761,2017-03-01,2017-02-09,20
OUP100,SPC1761,2017-03-08,2017-03-01,7
OUP100,SPC1761,2017-03-27,2017-03-08,19
OUP100,SPC1761,2017-04-06,2017-03-27,10
OUP100,SPC1761,2017-04-28,2017-04-06,22
OUP100,SPC1761,2017-05-12,2017-04-28,14
OUP100,SPC1761,2017-06-26,2017-05-12,45
OUP100,SPC1761,2017-07-06,2017-06-26,10
OUP100,SPC1761,2017-07-12,2017-07-06,6
OUP100,SPC1761,2017-07-24,2017-07-12,12
OUP100,SPC1761,2017-08-11,2017-07-24,18
