CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,SPC1195,2016-01-27,2015-12-18,40
MAS116,SPC1195,2016-01-28,2016-01-27,1
MAS116,SPC1195,2016-03-29,2016-01-28,61
MAS116,SPC1195,2016-04-07,2016-03-29,9
MAS116,SPC1195,2016-05-25,2016-04-07,48
