CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL167,C2-1831,2016-01-05,2015-12-09,27
WEL167,C2-1831,2016-02-02,2016-01-05,28
WEL167,C2-1831,2016-02-17,2016-02-02,15
WEL167,C2-1831,2016-03-03,2016-02-17,15
WEL167,C2-1831,2016-04-02,2016-03-03,30
WEL167,C2-1831,2016-05-03,2016-04-02,31
WEL167,C2-1831,2016-06-02,2016-05-03,30
WEL167,C2-1831,2016-07-01,2016-06-02,29
WEL167,C2-1831,2016-08-01,2016-07-01,31
WEL167,C2-1831,2016-08-10,2016-08-01,9
WEL167,C2-1831,2016-09-01,2016-08-10,22
WEL167,C2-1831,2016-10-03,2016-09-01,32
