CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OBR102,02-7373,2015-08-17,2015-07-14,34
OBR102,02-7373,2015-09-16,2015-08-17,30
OBR102,02-7373,2015-10-08,2015-09-16,22
OBR102,02-7373,2015-12-07,2015-10-08,60
OBR102,02-7373,2016-01-15,2015-12-07,39
