CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-5624,2017-02-14,2017-02-06,8
ALG100,02-5624,2017-03-02,2017-02-14,16
ALG100,02-5624,2017-03-21,2017-03-02,19
ALG100,02-5624,2017-03-31,2017-03-21,10
ALG100,02-5624,2017-04-05,2017-03-31,5
ALG100,02-5624,2017-04-28,2017-04-05,23
ALG100,02-5624,2017-06-05,2017-04-28,38
ALG100,02-5624,2017-06-26,2017-06-05,21
ALG100,02-5624,2017-07-21,2017-06-26,25
ALG100,02-5624,2017-07-26,2017-07-21,5
ALG100,02-5624,2017-08-25,2017-07-26,30
ALG100,02-5624,2017-10-02,2017-08-25,38
