CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-5899,2017-03-25,2017-03-08,17
OLN100,C2-5899,2017-04-17,2017-03-25,23
OLN100,C2-5899,2017-05-20,2017-04-17,33
OLN100,C2-5899,2017-06-14,2017-05-20,25
OLN100,C2-5899,2017-07-08,2017-06-14,24
OLN100,C2-5899,2017-07-17,2017-07-08,9
OLN100,C2-5899,2017-08-31,2017-07-17,45
OLN100,C2-5899,2017-09-11,2017-08-31,11
OLN100,C2-5899,2017-09-16,2017-09-11,5
OLN100,C2-5899,2017-10-10,2017-09-16,24
OLN100,C2-5899,2017-11-01,2017-10-10,22
OLN100,C2-5899,2017-11-06,2017-11-01,5
OLN100,C2-5899,2017-11-22,2017-11-06,16
OLN100,C2-5899,2017-12-02,2017-11-22,10
