InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,HAY104,02-1525,1,2015-05-13,2015-05-09,2015-05-07,2015-05-01,4.0,6.0,12.0,8.415929203539823,52.597651642261155,846
2015-05-14,HAY104,02-4940,1,2015-05-14,2015-05-13,2015-05-09,2015-05-07,1.0,5.0,7.0,8.415929203539823,52.597651642261155,1869
2015-05-18,HAY104,06-0226,1,2015-05-18,2015-05-14,2015-05-13,2015-05-09,4.0,5.0,9.0,8.415929203539823,52.597651642261155,3562
2015-05-19,HAY104,02-3477,2,2015-05-19,2015-05-18,2015-05-14,2015-05-13,1.0,5.0,6.0,8.415929203539823,52.597651642261155,1449
2015-05-20,HAY104,02-1941,1,2015-05-20,2015-05-19,2015-05-18,2015-05-14,1.0,2.0,6.0,8.415929203539823,52.597651642261155,961
2015-05-21,HAY104,02-7142,6,2015-05-21,2015-05-20,2015-05-19,2015-05-18,1.0,2.0,3.0,8.415929203539823,52.597651642261155,2485
2015-05-26,HAY104,02-6723,1,2015-05-26,2015-05-21,2015-05-20,2015-05-19,5.0,6.0,7.0,8.415929203539823,52.597651642261155,2368
2015-05-28,HAY104,02-3666,2,2015-05-28,2015-05-26,2015-05-21,2015-05-20,2.0,7.0,8.0,8.415929203539823,52.597651642261155,1531
2015-05-30,HAY104,09-9571,1,2015-05-30,2015-05-28,2015-05-26,2015-05-21,2.0,4.0,9.0,8.415929203539823,52.597651642261155,3995
2015-06-01,HAY104,02-0552,2,2015-06-01,2015-05-30,2015-05-28,2015-05-26,2.0,4.0,6.0,8.415929203539823,52.597651642261155,527
2015-06-02,HAY104,02-3240,2,2015-06-02,2015-06-01,2015-05-30,2015-05-28,1.0,3.0,5.0,8.415929203539823,52.597651642261155,1390
2015-06-03,HAY104,20-3439,1,2015-06-03,2015-06-02,2015-06-01,2015-05-30,1.0,2.0,4.0,8.415929203539823,52.597651642261155,4290
2015-06-04,HAY104,02-0567,6,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,8.415929203539823,52.597651642261155,533
2015-06-06,HAY104,SPC1048,2,2015-06-06,2015-06-04,2015-06-03,2015-06-02,2.0,3.0,4.0,8.415929203539823,52.597651642261155,4929
2015-06-08,HAY104,02-2199,5,2015-06-08,2015-06-06,2015-06-04,2015-06-03,2.0,4.0,5.0,8.415929203539823,52.597651642261155,1063
2015-06-10,HAY104,02-3821,1,2015-06-10,2015-06-08,2015-06-06,2015-06-04,2.0,4.0,6.0,8.415929203539823,52.597651642261155,1580
2015-06-11,HAY104,02-8889,1,2015-06-11,2015-06-10,2015-06-08,2015-06-06,1.0,3.0,5.0,8.415929203539823,52.597651642261155,2977
2015-06-13,HAY104,02-2421,5,2015-06-13,2015-06-11,2015-06-10,2015-06-08,2.0,3.0,5.0,8.415929203539823,52.597651642261155,1121
2015-06-15,HAY104,02-6723,1,2015-06-15,2015-06-13,2015-06-11,2015-06-10,2.0,4.0,5.0,8.415929203539823,52.597651642261155,2368
2015-06-16,HAY104,02-6303,1,2015-06-16,2015-06-15,2015-06-13,2015-06-11,1.0,3.0,5.0,8.415929203539823,52.597651642261155,2258
2015-06-18,HAY104,02-7294,4,2015-06-18,2015-06-16,2015-06-15,2015-06-13,2.0,3.0,5.0,8.415929203539823,52.597651642261155,2531
2015-06-20,HAY104,01-4339,4,2015-06-20,2015-06-18,2015-06-16,2015-06-15,2.0,4.0,5.0,8.415929203539823,52.597651642261155,185
2015-06-23,HAY104,SPC1013,1,2015-06-23,2015-06-20,2015-06-18,2015-06-16,3.0,5.0,7.0,8.415929203539823,52.597651642261155,4898
