InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-06,XAV100,02-2374,1,2015-10-06,2015-09-14,2015-08-20,2015-08-17,22.0,47.0,50.0,28.14814814814815,71.77191635457406,1104
2015-10-14,XAV100,02-7222,1,2015-10-14,2015-10-06,2015-09-14,2015-08-20,8.0,30.0,55.0,28.14814814814815,71.77191635457406,2511
2015-10-28,XAV100,02-8910,1,2015-10-28,2015-10-14,2015-10-06,2015-09-14,14.0,22.0,44.0,28.14814814814815,71.77191635457406,2981
2015-12-21,XAV100,SPC1305,2,2015-12-21,2015-10-28,2015-10-14,2015-10-06,54.0,68.0,76.0,28.14814814814815,71.77191635457406,5180
2016-02-08,XAV100,02-1298,1,2016-02-08,2015-12-21,2015-10-28,2015-10-14,49.0,103.0,117.0,28.14814814814815,71.77191635457406,761
2016-02-09,XAV100,02-6169,2,2016-02-09,2016-02-08,2015-12-21,2015-10-28,1.0,50.0,104.0,28.14814814814815,71.77191635457406,2218
2016-02-15,XAV100,09-2361,2,2016-02-15,2016-02-09,2016-02-08,2015-12-21,6.0,7.0,56.0,28.14814814814815,71.77191635457406,3902
2016-02-26,XAV100,01-4160,2,2016-02-26,2016-02-15,2016-02-09,2016-02-08,11.0,17.0,18.0,28.14814814814815,71.77191635457406,181
2016-02-29,XAV100,SPC1379,1,2016-02-29,2016-02-26,2016-02-15,2016-02-09,3.0,14.0,20.0,28.14814814814815,71.77191635457406,5253
2016-03-08,XAV100,01-4160,2,2016-03-08,2016-02-29,2016-02-26,2016-02-15,8.0,11.0,22.0,28.14814814814815,71.77191635457406,181
2016-03-15,XAV100,09-9832,1,2016-03-15,2016-03-08,2016-02-29,2016-02-26,7.0,15.0,18.0,28.14814814814815,71.77191635457406,4037
2016-08-10,XAV100,02-7195,2,2016-08-10,2016-03-15,2016-03-08,2016-02-29,148.0,155.0,163.0,28.14814814814815,71.77191635457406,2503
2017-07-31,XAV100,02-0524,12,2017-07-31,2016-08-10,2016-03-15,2016-03-08,355.0,503.0,510.0,28.14814814814815,71.77191635457406,511
2017-08-01,XAV100,02-2221,2,2017-08-01,2017-07-31,2016-08-10,2016-03-15,1.0,356.0,504.0,28.14814814814815,71.77191635457406,1067
2017-08-03,XAV100,02-2642,4,2017-08-03,2017-08-01,2017-07-31,2016-08-10,2.0,3.0,358.0,28.14814814814815,71.77191635457406,1196
2017-08-04,XAV100,02-4599,1,2017-08-04,2017-08-03,2017-08-01,2017-07-31,1.0,3.0,4.0,28.14814814814815,71.77191635457406,1751
2017-08-07,XAV100,02-5190,2,2017-08-07,2017-08-04,2017-08-03,2017-08-01,3.0,4.0,6.0,28.14814814814815,71.77191635457406,1976
2017-08-08,XAV100,02-8551,24,2017-08-08,2017-08-07,2017-08-04,2017-08-03,1.0,4.0,5.0,28.14814814814815,71.77191635457406,2879
2017-08-11,XAV100,01-0006,12,2017-08-11,2017-08-08,2017-08-07,2017-08-04,3.0,4.0,7.0,28.14814814814815,71.77191635457406,42
2017-08-14,XAV100,01-0006,12,2017-08-14,2017-08-11,2017-08-08,2017-08-07,3.0,6.0,7.0,28.14814814814815,71.77191635457406,42
2017-08-18,XAV100,02-2043,5,2017-08-18,2017-08-14,2017-08-11,2017-08-08,4.0,7.0,10.0,28.14814814814815,71.77191635457406,994
2017-09-05,XAV100,SPC2087,5,2017-09-05,2017-08-18,2017-08-14,2017-08-11,18.0,22.0,25.0,28.14814814814815,71.77191635457406,5932
2017-09-11,XAV100,02-7952,1,2017-09-11,2017-09-05,2017-08-18,2017-08-14,6.0,24.0,28.0,28.14814814814815,71.77191635457406,2728
2017-09-14,XAV100,02-2564,4,2017-09-14,2017-09-11,2017-09-05,2017-08-18,3.0,9.0,27.0,28.14814814814815,71.77191635457406,1175
2017-09-15,XAV100,02-3414,1,2017-09-15,2017-09-14,2017-09-11,2017-09-05,1.0,4.0,10.0,28.14814814814815,71.77191635457406,1420
