InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,LTC106,02-2096,2,2015-05-19,2015-05-15,2015-05-11,2015-05-07,4.0,8.0,12.0,10.5,19.34793778750628,1015
2015-05-21,LTC106,02-1416,12,2015-05-21,2015-05-19,2015-05-15,2015-05-11,2.0,6.0,10.0,10.5,19.34793778750628,800
2015-05-29,LTC106,02-4608,1,2015-05-29,2015-05-21,2015-05-19,2015-05-15,8.0,10.0,14.0,10.5,19.34793778750628,1757
2015-06-05,LTC106,02-6483,1,2015-06-05,2015-05-29,2015-05-21,2015-05-19,7.0,15.0,17.0,10.5,19.34793778750628,2311
2015-06-09,LTC106,02-0081,1,2015-06-09,2015-06-05,2015-05-29,2015-05-21,4.0,11.0,19.0,10.5,19.34793778750628,349
2015-06-16,LTC106,02-2096,2,2015-06-16,2015-06-09,2015-06-05,2015-05-29,7.0,11.0,18.0,10.5,19.34793778750628,1015
2015-06-23,LTC106,SPC1040,3,2015-06-23,2015-06-16,2015-06-09,2015-06-05,7.0,14.0,18.0,10.5,19.34793778750628,4921
2015-06-25,LTC106,02-7363,5,2015-06-25,2015-06-23,2015-06-16,2015-06-09,2.0,9.0,16.0,10.5,19.34793778750628,2559
2015-07-02,LTC106,02-0308,1,2015-07-02,2015-06-25,2015-06-23,2015-06-16,7.0,9.0,16.0,10.5,19.34793778750628,435
2015-07-07,LTC106,02-2096,2,2015-07-07,2015-07-02,2015-06-25,2015-06-23,5.0,12.0,14.0,10.5,19.34793778750628,1015
2015-07-10,LTC106,02-0038,1,2015-07-10,2015-07-07,2015-07-02,2015-06-25,3.0,8.0,15.0,10.5,19.34793778750628,339
2015-07-14,LTC106,02-8991,1,2015-07-14,2015-07-10,2015-07-07,2015-07-02,4.0,7.0,12.0,10.5,19.34793778750628,3014
2015-07-17,LTC106,02-4004,2,2015-07-17,2015-07-14,2015-07-10,2015-07-07,3.0,7.0,10.0,10.5,19.34793778750628,1620
2015-07-21,LTC106,02-1016,2,2015-07-21,2015-07-17,2015-07-14,2015-07-10,4.0,7.0,11.0,10.5,19.34793778750628,671
2015-07-29,LTC106,02-2374,1,2015-07-29,2015-07-21,2015-07-17,2015-07-14,8.0,12.0,15.0,10.5,19.34793778750628,1104
2015-07-30,LTC106,02-4609,3,2015-07-30,2015-07-29,2015-07-21,2015-07-17,1.0,9.0,13.0,10.5,19.34793778750628,1758
2015-12-22,LTC106,02-4004,3,2015-12-22,2015-07-30,2015-07-29,2015-07-21,145.0,146.0,154.0,10.5,19.34793778750628,1620
2016-01-06,LTC106,02-1289,2,2016-01-06,2015-12-22,2015-07-30,2015-07-29,15.0,160.0,161.0,10.5,19.34793778750628,756
2016-01-15,LTC106,02-2374,2,2016-01-15,2016-01-06,2015-12-22,2015-07-30,9.0,24.0,169.0,10.5,19.34793778750628,1104
2016-01-20,LTC106,02-7363,2,2016-01-20,2016-01-15,2016-01-06,2015-12-22,5.0,14.0,29.0,10.5,19.34793778750628,2559
2016-01-21,LTC106,02-1289,7,2016-01-21,2016-01-20,2016-01-15,2016-01-06,1.0,6.0,15.0,10.5,19.34793778750628,756
2016-01-29,LTC106,SPC1040,2,2016-01-29,2016-01-21,2016-01-20,2016-01-15,8.0,9.0,14.0,10.5,19.34793778750628,4921
2016-02-03,LTC106,02-2374,2,2016-02-03,2016-01-29,2016-01-21,2016-01-20,5.0,13.0,14.0,10.5,19.34793778750628,1104
2016-02-04,LTC106,02-7373,1,2016-02-04,2016-02-03,2016-01-29,2016-01-21,1.0,6.0,14.0,10.5,19.34793778750628,2564
2016-02-10,LTC106,02-4600,1,2016-02-10,2016-02-04,2016-02-03,2016-01-29,6.0,7.0,12.0,10.5,19.34793778750628,1752
2016-02-12,LTC106,02-7388,3,2016-02-12,2016-02-10,2016-02-04,2016-02-03,2.0,8.0,9.0,10.5,19.34793778750628,2571
2016-02-18,LTC106,SPC1040,2,2016-02-18,2016-02-12,2016-02-10,2016-02-04,6.0,8.0,14.0,10.5,19.34793778750628,4921
2016-02-23,LTC106,SPC1413,1,2016-02-23,2016-02-18,2016-02-12,2016-02-10,5.0,11.0,13.0,10.5,19.34793778750628,5285
2016-02-29,LTC106,02-0876,1,2016-02-29,2016-02-23,2016-02-18,2016-02-12,6.0,11.0,17.0,10.5,19.34793778750628,650
2016-03-04,LTC106,02-6483,1,2016-03-04,2016-02-29,2016-02-23,2016-02-18,4.0,10.0,15.0,10.5,19.34793778750628,2311
2016-03-07,LTC106,02-4115,3,2016-03-07,2016-03-04,2016-02-29,2016-02-23,3.0,7.0,13.0,10.5,19.34793778750628,1652
