InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-11,NEG100,02-3398,3,2016-02-11,2016-02-04,2016-01-21,2015-11-18,7.0,21.0,85.0,57.07692307692308,77.82508329416416,1417
2016-02-24,NEG100,02-4112,4,2016-02-24,2016-02-11,2016-02-04,2016-01-21,13.0,20.0,34.0,57.07692307692308,77.82508329416416,1650
2016-12-16,NEG100,04-6830,1,2016-12-16,2016-02-24,2016-02-11,2016-02-04,296.0,309.0,316.0,57.07692307692308,77.82508329416416,3523
2017-01-10,NEG100,02-6541,3,2017-01-10,2016-12-16,2016-02-24,2016-02-11,25.0,321.0,334.0,57.07692307692308,77.82508329416416,2323
2017-01-24,NEG100,04-4675,1,2017-01-24,2017-01-10,2016-12-16,2016-02-24,14.0,39.0,335.0,57.07692307692308,77.82508329416416,3460
2017-02-08,NEG100,04-4675,1,2017-02-08,2017-01-24,2017-01-10,2016-12-16,15.0,29.0,54.0,57.07692307692308,77.82508329416416,3460
2017-03-02,NEG100,02-2979,1,2017-03-02,2017-02-08,2017-01-24,2017-01-10,22.0,37.0,51.0,57.07692307692308,77.82508329416416,1291
2017-04-11,NEG100,02-8623,2,2017-04-11,2017-03-02,2017-02-08,2017-01-24,40.0,62.0,77.0,57.07692307692308,77.82508329416416,2902
2017-08-01,NEG100,04-4675,2,2017-08-01,2017-04-11,2017-03-02,2017-02-08,112.0,152.0,174.0,57.07692307692308,77.82508329416416,3460
2017-09-26,NEG100,02-4976,6,2017-09-26,2017-08-01,2017-04-11,2017-03-02,56.0,168.0,208.0,57.07692307692308,77.82508329416416,1885
2017-11-29,NEG100,04-4675,2,2017-11-29,2017-09-26,2017-08-01,2017-04-11,64.0,120.0,232.0,57.07692307692308,77.82508329416416,3460
