InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,RRS100,02-6833,3,2015-05-19,2015-05-13,2015-05-07,2015-05-05,6.0,12.0,14.0,2.788235294117647,1.8741786332132617,2397
2015-05-20,RRS100,02-5494,20,2015-05-20,2015-05-19,2015-05-13,2015-05-07,1.0,7.0,13.0,2.788235294117647,1.8741786332132617,2069
2015-06-02,RRS100,10-1285,6,2015-06-02,2015-05-20,2015-05-19,2015-05-13,13.0,14.0,20.0,2.788235294117647,1.8741786332132617,4107
2015-06-03,RRS100,04-5827,3,2015-06-03,2015-06-02,2015-05-20,2015-05-19,1.0,14.0,15.0,2.788235294117647,1.8741786332132617,3498
2015-06-10,RRS100,02-6381,3,2015-06-10,2015-06-03,2015-06-02,2015-05-20,7.0,8.0,21.0,2.788235294117647,1.8741786332132617,2284
2015-06-15,RRS100,02-1291,1,2015-06-15,2015-06-10,2015-06-03,2015-06-02,5.0,12.0,13.0,2.788235294117647,1.8741786332132617,757
2015-06-17,RRS100,04-3916,1,2015-06-17,2015-06-15,2015-06-10,2015-06-03,2.0,7.0,14.0,2.788235294117647,1.8741786332132617,3440
2015-06-26,RRS100,06-0348,3,2015-06-26,2015-06-17,2015-06-15,2015-06-10,9.0,11.0,16.0,2.788235294117647,1.8741786332132617,3567
2015-06-30,RRS100,04-5827,1,2015-06-30,2015-06-26,2015-06-17,2015-06-15,4.0,13.0,15.0,2.788235294117647,1.8741786332132617,3498
2015-07-01,RRS100,04-6830,1,2015-07-01,2015-06-30,2015-06-26,2015-06-17,1.0,5.0,14.0,2.788235294117647,1.8741786332132617,3523
2015-07-02,RRS100,02-6883,2,2015-07-02,2015-07-01,2015-06-30,2015-06-26,1.0,2.0,6.0,2.788235294117647,1.8741786332132617,2411
2015-07-08,RRS100,02-6567,2,2015-07-08,2015-07-02,2015-07-01,2015-06-30,6.0,7.0,8.0,2.788235294117647,1.8741786332132617,2330
2015-07-14,RRS100,02-1929,1,2015-07-14,2015-07-08,2015-07-02,2015-07-01,6.0,12.0,13.0,2.788235294117647,1.8741786332132617,957
2015-07-21,RRS100,02-1291,1,2015-07-21,2015-07-14,2015-07-08,2015-07-02,7.0,13.0,19.0,2.788235294117647,1.8741786332132617,757
2015-07-24,RRS100,06-3632,20,2015-07-24,2015-07-21,2015-07-14,2015-07-08,3.0,10.0,16.0,2.788235294117647,1.8741786332132617,3655
2015-07-30,RRS100,02-3868,6,2015-07-30,2015-07-24,2015-07-21,2015-07-14,6.0,9.0,16.0,2.788235294117647,1.8741786332132617,1594
2015-08-04,RRS100,02-1196,2,2015-08-04,2015-07-30,2015-07-24,2015-07-21,5.0,11.0,14.0,2.788235294117647,1.8741786332132617,734
2015-08-06,RRS100,03-4576,1,2015-08-06,2015-08-04,2015-07-30,2015-07-24,2.0,7.0,13.0,2.788235294117647,1.8741786332132617,3282
2015-08-11,RRS100,02-4871,12,2015-08-11,2015-08-06,2015-08-04,2015-07-30,5.0,7.0,12.0,2.788235294117647,1.8741786332132617,1856
2015-08-17,RRS100,02-2587,10,2015-08-17,2015-08-11,2015-08-06,2015-08-04,6.0,11.0,13.0,2.788235294117647,1.8741786332132617,1178
2015-08-19,RRS100,02-6288,1,2015-08-19,2015-08-17,2015-08-11,2015-08-06,2.0,8.0,13.0,2.788235294117647,1.8741786332132617,2251
2015-08-21,RRS100,02-3333,2,2015-08-21,2015-08-19,2015-08-17,2015-08-11,2.0,4.0,10.0,2.788235294117647,1.8741786332132617,1408
2015-08-26,RRS100,02-5630,1,2015-08-26,2015-08-21,2015-08-19,2015-08-17,5.0,7.0,9.0,2.788235294117647,1.8741786332132617,2102
2015-08-31,RRS100,02-6132,28,2015-08-31,2015-08-26,2015-08-21,2015-08-19,5.0,10.0,12.0,2.788235294117647,1.8741786332132617,2212
2015-09-01,RRS100,10-0076,3,2015-09-01,2015-08-31,2015-08-26,2015-08-21,1.0,6.0,11.0,2.788235294117647,1.8741786332132617,4093
2015-09-02,RRS100,02-4688,10,2015-09-02,2015-09-01,2015-08-31,2015-08-26,1.0,2.0,7.0,2.788235294117647,1.8741786332132617,1780
2015-09-08,RRS100,02-1291,1,2015-09-08,2015-09-02,2015-09-01,2015-08-31,6.0,7.0,8.0,2.788235294117647,1.8741786332132617,757
2015-09-09,RRS100,08-1230,30,2015-09-09,2015-09-08,2015-09-02,2015-09-01,1.0,7.0,8.0,2.788235294117647,1.8741786332132617,3855
2015-09-15,RRS100,02-1922,6,2015-09-15,2015-09-09,2015-09-08,2015-09-02,6.0,7.0,13.0,2.788235294117647,1.8741786332132617,953
2015-09-17,RRS100,04-8140,2,2015-09-17,2015-09-15,2015-09-09,2015-09-08,2.0,8.0,9.0,2.788235294117647,1.8741786332132617,3530
2015-09-21,RRS100,02-6381,3,2015-09-21,2015-09-17,2015-09-15,2015-09-09,4.0,6.0,12.0,2.788235294117647,1.8741786332132617,2284
2015-09-22,RRS100,02-6364,12,2015-09-22,2015-09-21,2015-09-17,2015-09-15,1.0,5.0,7.0,2.788235294117647,1.8741786332132617,2277
2015-09-24,RRS100,02-1196,2,2015-09-24,2015-09-22,2015-09-21,2015-09-17,2.0,3.0,7.0,2.788235294117647,1.8741786332132617,734
2015-09-25,RRS100,02-8127,3,2015-09-25,2015-09-24,2015-09-22,2015-09-21,1.0,3.0,4.0,2.788235294117647,1.8741786332132617,2767
2015-10-02,RRS100,04-3916,1,2015-10-02,2015-09-25,2015-09-24,2015-09-22,7.0,8.0,10.0,2.788235294117647,1.8741786332132617,3440
2015-10-06,RRS100,02-2819,1,2015-10-06,2015-10-02,2015-09-25,2015-09-24,4.0,11.0,12.0,2.788235294117647,1.8741786332132617,1237
2015-10-08,RRS100,SPC1249,2,2015-10-08,2015-10-06,2015-10-02,2015-09-25,2.0,6.0,13.0,2.788235294117647,1.8741786332132617,5128
2015-10-12,RRS100,02-0308,2,2015-10-12,2015-10-08,2015-10-06,2015-10-02,4.0,6.0,10.0,2.788235294117647,1.8741786332132617,435
2015-10-14,RRS100,SPC1040,5,2015-10-14,2015-10-12,2015-10-08,2015-10-06,2.0,6.0,8.0,2.788235294117647,1.8741786332132617,4921
2015-10-16,RRS100,02-8232,2,2015-10-16,2015-10-14,2015-10-12,2015-10-08,2.0,4.0,8.0,2.788235294117647,1.8741786332132617,2802
2015-10-19,RRS100,04-0042,3,2015-10-19,2015-10-16,2015-10-14,2015-10-12,3.0,5.0,7.0,2.788235294117647,1.8741786332132617,3332
2015-10-22,RRS100,06-0163,1,2015-10-22,2015-10-19,2015-10-16,2015-10-14,3.0,6.0,8.0,2.788235294117647,1.8741786332132617,3560
2015-10-23,RRS100,02-0436,4,2015-10-23,2015-10-22,2015-10-19,2015-10-16,1.0,4.0,7.0,2.788235294117647,1.8741786332132617,481
2015-10-28,RRS100,01-0021,4,2015-10-28,2015-10-23,2015-10-22,2015-10-19,5.0,6.0,9.0,2.788235294117647,1.8741786332132617,48
2015-10-29,RRS100,01-0021,8,2015-10-29,2015-10-28,2015-10-23,2015-10-22,1.0,6.0,7.0,2.788235294117647,1.8741786332132617,48
2015-11-02,RRS100,02-2587,15,2015-11-02,2015-10-29,2015-10-28,2015-10-23,4.0,5.0,10.0,2.788235294117647,1.8741786332132617,1178
2015-11-03,RRS100,02-5630,1,2015-11-03,2015-11-02,2015-10-29,2015-10-28,1.0,5.0,6.0,2.788235294117647,1.8741786332132617,2102
2015-11-04,RRS100,02-8232,3,2015-11-04,2015-11-03,2015-11-02,2015-10-29,1.0,2.0,6.0,2.788235294117647,1.8741786332132617,2802
2015-11-09,RRS100,01-0021,4,2015-11-09,2015-11-04,2015-11-03,2015-11-02,5.0,6.0,7.0,2.788235294117647,1.8741786332132617,48
2015-11-10,RRS100,02-6381,4,2015-11-10,2015-11-09,2015-11-04,2015-11-03,1.0,6.0,7.0,2.788235294117647,1.8741786332132617,2284
2015-11-12,RRS100,SPC1117,13,2015-11-12,2015-11-10,2015-11-09,2015-11-04,2.0,3.0,8.0,2.788235294117647,1.8741786332132617,4998
2015-11-13,RRS100,02-8991,3,2015-11-13,2015-11-12,2015-11-10,2015-11-09,1.0,3.0,4.0,2.788235294117647,1.8741786332132617,3014
2015-11-17,RRS100,SPC9437,6,2015-11-17,2015-11-13,2015-11-12,2015-11-10,4.0,5.0,7.0,2.788235294117647,1.8741786332132617,6123
2015-11-19,RRS100,SPC1337,5,2015-11-19,2015-11-17,2015-11-13,2015-11-12,2.0,6.0,7.0,2.788235294117647,1.8741786332132617,5211
2015-11-24,RRS100,02-0308,1,2015-11-24,2015-11-19,2015-11-17,2015-11-13,5.0,7.0,11.0,2.788235294117647,1.8741786332132617,435
2015-11-25,RRS100,02-0436,4,2015-11-25,2015-11-24,2015-11-19,2015-11-17,1.0,6.0,8.0,2.788235294117647,1.8741786332132617,481
2015-11-30,RRS100,02-0436,4,2015-11-30,2015-11-25,2015-11-24,2015-11-19,5.0,6.0,11.0,2.788235294117647,1.8741786332132617,481
2015-12-02,RRS100,02-1196,1,2015-12-02,2015-11-30,2015-11-25,2015-11-24,2.0,7.0,8.0,2.788235294117647,1.8741786332132617,734
2015-12-04,RRS100,02-7665,1,2015-12-04,2015-12-02,2015-11-30,2015-11-25,2.0,4.0,9.0,2.788235294117647,1.8741786332132617,2641
2015-12-08,RRS100,01-0021,2,2015-12-08,2015-12-04,2015-12-02,2015-11-30,4.0,6.0,8.0,2.788235294117647,1.8741786332132617,48
2015-12-11,RRS100,02-0253,3,2015-12-11,2015-12-08,2015-12-04,2015-12-02,3.0,7.0,9.0,2.788235294117647,1.8741786332132617,418
2015-12-14,RRS100,02-7958,2,2015-12-14,2015-12-11,2015-12-08,2015-12-04,3.0,6.0,10.0,2.788235294117647,1.8741786332132617,2731
2015-12-16,RRS100,02-8991,4,2015-12-16,2015-12-14,2015-12-11,2015-12-08,2.0,5.0,8.0,2.788235294117647,1.8741786332132617,3014
2015-12-19,RRS100,02-2587,10,2015-12-19,2015-12-16,2015-12-14,2015-12-11,3.0,5.0,8.0,2.788235294117647,1.8741786332132617,1178
2015-12-23,RRS100,02-1922,6,2015-12-23,2015-12-19,2015-12-16,2015-12-14,4.0,7.0,9.0,2.788235294117647,1.8741786332132617,953
2015-12-29,RRS100,02-0436,4,2015-12-29,2015-12-23,2015-12-19,2015-12-16,6.0,10.0,13.0,2.788235294117647,1.8741786332132617,481
2015-12-30,RRS100,04-0303,2,2015-12-30,2015-12-29,2015-12-23,2015-12-19,1.0,7.0,11.0,2.788235294117647,1.8741786332132617,3342
2015-12-31,RRS100,02-0403,6,2015-12-31,2015-12-30,2015-12-29,2015-12-23,1.0,2.0,8.0,2.788235294117647,1.8741786332132617,463
2016-01-04,RRS100,02-5630,1,2016-01-04,2015-12-31,2015-12-30,2015-12-29,4.0,5.0,6.0,2.788235294117647,1.8741786332132617,2102
2016-01-05,RRS100,01-0021,4,2016-01-05,2016-01-04,2015-12-31,2015-12-30,1.0,5.0,6.0,2.788235294117647,1.8741786332132617,48
2016-01-11,RRS100,04-0042,1,2016-01-11,2016-01-05,2016-01-04,2015-12-31,6.0,7.0,11.0,2.788235294117647,1.8741786332132617,3332
2016-01-13,RRS100,04-8140,1,2016-01-13,2016-01-11,2016-01-05,2016-01-04,2.0,8.0,9.0,2.788235294117647,1.8741786332132617,3530
2016-01-18,RRS100,02-0253,3,2016-01-18,2016-01-13,2016-01-11,2016-01-05,5.0,7.0,13.0,2.788235294117647,1.8741786332132617,418
2016-01-21,RRS100,02-0436,4,2016-01-21,2016-01-18,2016-01-13,2016-01-11,3.0,8.0,10.0,2.788235294117647,1.8741786332132617,481
2016-01-26,RRS100,02-0308,2,2016-01-26,2016-01-21,2016-01-18,2016-01-13,5.0,8.0,13.0,2.788235294117647,1.8741786332132617,435
2016-01-28,RRS100,02-1196,1,2016-01-28,2016-01-26,2016-01-21,2016-01-18,2.0,7.0,10.0,2.788235294117647,1.8741786332132617,734
2016-01-29,RRS100,02-6205,6,2016-01-29,2016-01-28,2016-01-26,2016-01-21,1.0,3.0,8.0,2.788235294117647,1.8741786332132617,2228
