InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,BAR183,SPC1066,3,2015-05-13,2015-05-11,2015-05-06,2015-05-05,2.0,7.0,8.0,2.8388059701492536,1.886998949944064,4947
2015-05-19,BAR183,02-3263,36,2015-05-19,2015-05-13,2015-05-11,2015-05-06,6.0,8.0,13.0,2.8388059701492536,1.886998949944064,1396
2015-05-20,BAR183,02-0324,1,2015-05-20,2015-05-19,2015-05-13,2015-05-11,1.0,7.0,9.0,2.8388059701492536,1.886998949944064,437
2015-05-21,BAR183,02-1580,2,2015-05-21,2015-05-20,2015-05-19,2015-05-13,1.0,2.0,8.0,2.8388059701492536,1.886998949944064,862
2015-06-02,BAR183,04-4330,3,2015-06-02,2015-05-21,2015-05-20,2015-05-19,12.0,13.0,14.0,2.8388059701492536,1.886998949944064,3453
2015-06-03,BAR183,02-4708,4,2015-06-03,2015-06-02,2015-05-21,2015-05-20,1.0,13.0,14.0,2.8388059701492536,1.886998949944064,1790
2015-06-05,BAR183,02-4595,3,2015-06-05,2015-06-03,2015-06-02,2015-05-21,2.0,3.0,15.0,2.8388059701492536,1.886998949944064,1749
2015-06-10,BAR183,02-0448,1,2015-06-10,2015-06-05,2015-06-03,2015-06-02,5.0,7.0,8.0,2.8388059701492536,1.886998949944064,485
2015-06-17,BAR183,02-0146,10,2015-06-17,2015-06-10,2015-06-05,2015-06-03,7.0,12.0,14.0,2.8388059701492536,1.886998949944064,378
2015-06-18,BAR183,02-1580,1,2015-06-18,2015-06-17,2015-06-10,2015-06-05,1.0,8.0,13.0,2.8388059701492536,1.886998949944064,862
2015-06-19,BAR183,02-6928,2,2015-06-19,2015-06-18,2015-06-17,2015-06-10,1.0,2.0,9.0,2.8388059701492536,1.886998949944064,2421
2015-06-26,BAR183,C2-1222,8,2015-06-26,2015-06-19,2015-06-18,2015-06-17,7.0,8.0,9.0,2.8388059701492536,1.886998949944064,4611
2015-06-29,BAR183,02-6288,1,2015-06-29,2015-06-26,2015-06-19,2015-06-18,3.0,10.0,11.0,2.8388059701492536,1.886998949944064,2251
2015-07-01,BAR183,02-3263,24,2015-07-01,2015-06-29,2015-06-26,2015-06-19,2.0,5.0,12.0,2.8388059701492536,1.886998949944064,1396
2015-07-10,BAR183,02-2604,10,2015-07-10,2015-07-01,2015-06-29,2015-06-26,9.0,11.0,14.0,2.8388059701492536,1.886998949944064,1179
2015-07-14,BAR183,02-3498,5,2015-07-14,2015-07-10,2015-07-01,2015-06-29,4.0,13.0,15.0,2.8388059701492536,1.886998949944064,1461
2015-07-22,BAR183,02-4938,2,2015-07-22,2015-07-14,2015-07-10,2015-07-01,8.0,12.0,21.0,2.8388059701492536,1.886998949944064,1868
