InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,HOF104,02-6365,1,2015-05-14,2015-05-12,2015-05-06,2015-05-04,2.0,8.0,10.0,4.227678571428571,3.3249892227190676,2278
2015-05-18,HOF104,02-4600,1,2015-05-18,2015-05-14,2015-05-12,2015-05-06,4.0,6.0,12.0,4.227678571428571,3.3249892227190676,1752
2015-05-19,HOF104,02-4600,2,2015-05-19,2015-05-18,2015-05-14,2015-05-12,1.0,5.0,7.0,4.227678571428571,3.3249892227190676,1752
2015-05-21,HOF104,02-1529,2,2015-05-21,2015-05-19,2015-05-18,2015-05-14,2.0,3.0,7.0,4.227678571428571,3.3249892227190676,849
2015-05-26,HOF104,02-5477,5,2015-05-26,2015-05-21,2015-05-19,2015-05-18,5.0,7.0,8.0,4.227678571428571,3.3249892227190676,2061
2015-05-27,HOF104,02-0253,1,2015-05-27,2015-05-26,2015-05-21,2015-05-19,1.0,6.0,8.0,4.227678571428571,3.3249892227190676,418
2015-05-28,HOF104,01-4869,3,2015-05-28,2015-05-27,2015-05-26,2015-05-21,1.0,2.0,7.0,4.227678571428571,3.3249892227190676,199
2015-06-02,HOF104,02-7958,1,2015-06-02,2015-05-28,2015-05-27,2015-05-26,5.0,6.0,7.0,4.227678571428571,3.3249892227190676,2731
2015-06-03,HOF104,01-4869,3,2015-06-03,2015-06-02,2015-05-28,2015-05-27,1.0,6.0,7.0,4.227678571428571,3.3249892227190676,199
2015-06-09,HOF104,02-3079,2,2015-06-09,2015-06-03,2015-06-02,2015-05-28,6.0,7.0,12.0,4.227678571428571,3.3249892227190676,1340
2015-06-11,HOF104,01-0017,2,2015-06-11,2015-06-09,2015-06-03,2015-06-02,2.0,8.0,9.0,4.227678571428571,3.3249892227190676,45
2015-06-16,HOF104,02-4600,1,2015-06-16,2015-06-11,2015-06-09,2015-06-03,5.0,7.0,13.0,4.227678571428571,3.3249892227190676,1752
2015-06-22,HOF104,02-1529,1,2015-06-22,2015-06-16,2015-06-11,2015-06-09,6.0,11.0,13.0,4.227678571428571,3.3249892227190676,849
2015-06-23,HOF104,02-0178,6,2015-06-23,2015-06-22,2015-06-16,2015-06-11,1.0,7.0,12.0,4.227678571428571,3.3249892227190676,394
2015-06-24,HOF104,02-0552,1,2015-06-24,2015-06-23,2015-06-22,2015-06-16,1.0,2.0,8.0,4.227678571428571,3.3249892227190676,527
2015-06-30,HOF104,02-4608,1,2015-06-30,2015-06-24,2015-06-23,2015-06-22,6.0,7.0,8.0,4.227678571428571,3.3249892227190676,1757
2015-07-06,HOF104,02-2870,2,2015-07-06,2015-06-30,2015-06-24,2015-06-23,6.0,12.0,13.0,4.227678571428571,3.3249892227190676,1251
2015-07-07,HOF104,02-7958,1,2015-07-07,2015-07-06,2015-06-30,2015-06-24,1.0,7.0,13.0,4.227678571428571,3.3249892227190676,2731
2015-07-08,HOF104,02-7078,2,2015-07-08,2015-07-07,2015-07-06,2015-06-30,1.0,2.0,8.0,4.227678571428571,3.3249892227190676,2459
2015-07-23,HOF104,02-1529,2,2015-07-23,2015-07-08,2015-07-07,2015-07-06,15.0,16.0,17.0,4.227678571428571,3.3249892227190676,849
2015-07-24,HOF104,02-0397,3,2015-07-24,2015-07-23,2015-07-08,2015-07-07,1.0,16.0,17.0,4.227678571428571,3.3249892227190676,459
