InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-02,MRP111,02-5470,1,2015-06-02,2015-05-22,2015-05-07,2015-05-05,11.0,26.0,28.0,5.666666666666667,5.231945478788361,2059
2015-06-05,MRP111,02-0290,2,2015-06-05,2015-06-02,2015-05-22,2015-05-07,3.0,14.0,29.0,5.666666666666667,5.231945478788361,430
2015-06-09,MRP111,02-1922,4,2015-06-09,2015-06-05,2015-06-02,2015-05-22,4.0,7.0,18.0,5.666666666666667,5.231945478788361,953
2015-06-22,MRP111,02-1922,4,2015-06-22,2015-06-09,2015-06-05,2015-06-02,13.0,17.0,20.0,5.666666666666667,5.231945478788361,953
2015-06-26,MRP111,02-4112,6,2015-06-26,2015-06-22,2015-06-09,2015-06-05,4.0,17.0,21.0,5.666666666666667,5.231945478788361,1650
2015-07-01,MRP111,02-4938,18,2015-07-01,2015-06-26,2015-06-22,2015-06-09,5.0,9.0,22.0,5.666666666666667,5.231945478788361,1868
2015-07-14,MRP111,02-0146,4,2015-07-14,2015-07-01,2015-06-26,2015-06-22,13.0,18.0,22.0,5.666666666666667,5.231945478788361,378
2015-07-15,MRP111,02-0290,2,2015-07-15,2015-07-14,2015-07-01,2015-06-26,1.0,14.0,19.0,5.666666666666667,5.231945478788361,430
2015-07-23,MRP111,02-0390,1,2015-07-23,2015-07-15,2015-07-14,2015-07-01,8.0,9.0,22.0,5.666666666666667,5.231945478788361,456
2015-07-29,MRP111,02-3870,6,2015-07-29,2015-07-23,2015-07-15,2015-07-14,6.0,14.0,15.0,5.666666666666667,5.231945478788361,1596
2015-08-04,MRP111,SPC1130,6,2015-08-04,2015-07-29,2015-07-23,2015-07-15,6.0,12.0,20.0,5.666666666666667,5.231945478788361,5010
2015-08-14,MRP111,02-2096,1,2015-08-14,2015-08-04,2015-07-29,2015-07-23,10.0,16.0,22.0,5.666666666666667,5.231945478788361,1015
2015-08-18,MRP111,02-6928,1,2015-08-18,2015-08-14,2015-08-04,2015-07-29,4.0,14.0,20.0,5.666666666666667,5.231945478788361,2421
2015-08-25,MRP111,02-5672,10,2015-08-25,2015-08-18,2015-08-14,2015-08-04,7.0,11.0,21.0,5.666666666666667,5.231945478788361,2110
2015-09-01,MRP111,02-4112,8,2015-09-01,2015-08-25,2015-08-18,2015-08-14,7.0,14.0,18.0,5.666666666666667,5.231945478788361,1650
2015-09-08,MRP111,02-3048,12,2015-09-08,2015-09-01,2015-08-25,2015-08-18,7.0,14.0,21.0,5.666666666666667,5.231945478788361,1333
2015-09-16,MRP111,02-4852,1,2015-09-16,2015-09-08,2015-09-01,2015-08-25,8.0,15.0,22.0,5.666666666666667,5.231945478788361,1849
2015-09-22,MRP111,02-7035,1,2015-09-22,2015-09-16,2015-09-08,2015-09-01,6.0,14.0,21.0,5.666666666666667,5.231945478788361,2443
2015-09-23,MRP111,02-1513,8,2015-09-23,2015-09-22,2015-09-16,2015-09-08,1.0,7.0,15.0,5.666666666666667,5.231945478788361,837
2015-09-29,MRP111,01-4422,48,2015-09-29,2015-09-23,2015-09-22,2015-09-16,6.0,7.0,13.0,5.666666666666667,5.231945478788361,188
2015-09-30,MRP111,02-4703,3,2015-09-30,2015-09-29,2015-09-23,2015-09-22,1.0,7.0,8.0,5.666666666666667,5.231945478788361,1787
2015-10-01,MRP111,02-6776,4,2015-10-01,2015-09-30,2015-09-29,2015-09-23,1.0,2.0,8.0,5.666666666666667,5.231945478788361,2378
2015-10-08,MRP111,02-5624,3,2015-10-08,2015-10-01,2015-09-30,2015-09-29,7.0,8.0,9.0,5.666666666666667,5.231945478788361,2101
2015-10-12,MRP111,02-2096,1,2015-10-12,2015-10-08,2015-10-01,2015-09-30,4.0,11.0,12.0,5.666666666666667,5.231945478788361,1015
2015-10-14,MRP111,SPC0109,3,2015-10-14,2015-10-12,2015-10-08,2015-10-01,2.0,6.0,13.0,5.666666666666667,5.231945478788361,4793
2015-10-16,MRP111,02-7371,4,2015-10-16,2015-10-14,2015-10-12,2015-10-08,2.0,4.0,8.0,5.666666666666667,5.231945478788361,2562
2015-10-19,MRP111,02-6776,4,2015-10-19,2015-10-16,2015-10-14,2015-10-12,3.0,5.0,7.0,5.666666666666667,5.231945478788361,2378
2015-10-22,MRP111,02-6355,4,2015-10-22,2015-10-19,2015-10-16,2015-10-14,3.0,6.0,8.0,5.666666666666667,5.231945478788361,2274
2015-10-23,MRP111,02-6384,24,2015-10-23,2015-10-22,2015-10-19,2015-10-16,1.0,4.0,7.0,5.666666666666667,5.231945478788361,2285
2015-10-30,MRP111,02-7411,3,2015-10-30,2015-10-23,2015-10-22,2015-10-19,7.0,8.0,11.0,5.666666666666667,5.231945478788361,2580
2015-11-03,MRP111,02-8714,14,2015-11-03,2015-10-30,2015-10-23,2015-10-22,4.0,11.0,12.0,5.666666666666667,5.231945478788361,2930
2015-11-07,MRP111,02-5672,4,2015-11-07,2015-11-03,2015-10-30,2015-10-23,4.0,8.0,15.0,5.666666666666667,5.231945478788361,2110
2015-11-12,MRP111,02-4703,3,2015-11-12,2015-11-07,2015-11-03,2015-10-30,5.0,9.0,13.0,5.666666666666667,5.231945478788361,1787
2015-11-19,MRP111,02-2096,1,2015-11-19,2015-11-12,2015-11-07,2015-11-03,7.0,12.0,16.0,5.666666666666667,5.231945478788361,1015
2015-11-24,MRP111,02-6776,4,2015-11-24,2015-11-19,2015-11-12,2015-11-07,5.0,12.0,17.0,5.666666666666667,5.231945478788361,2378
2015-11-30,MRP111,02-7411,4,2015-11-30,2015-11-24,2015-11-19,2015-11-12,6.0,11.0,18.0,5.666666666666667,5.231945478788361,2580
2015-12-02,MRP111,02-6776,3,2015-12-02,2015-11-30,2015-11-24,2015-11-19,2.0,8.0,13.0,5.666666666666667,5.231945478788361,2378
2015-12-04,MRP111,02-7121,5,2015-12-04,2015-12-02,2015-11-30,2015-11-24,2.0,4.0,10.0,5.666666666666667,5.231945478788361,2476
2015-12-08,MRP111,02-8322,6,2015-12-08,2015-12-04,2015-12-02,2015-11-30,4.0,6.0,8.0,5.666666666666667,5.231945478788361,2840
2015-12-15,MRP111,02-0572,3,2015-12-15,2015-12-08,2015-12-04,2015-12-02,7.0,11.0,13.0,5.666666666666667,5.231945478788361,536
2015-12-16,MRP111,02-7371,4,2015-12-16,2015-12-15,2015-12-08,2015-12-04,1.0,8.0,12.0,5.666666666666667,5.231945478788361,2562
2015-12-18,MRP111,02-7347,5,2015-12-18,2015-12-16,2015-12-15,2015-12-08,2.0,3.0,10.0,5.666666666666667,5.231945478788361,2552
2015-12-21,MRP111,02-2802,4,2015-12-21,2015-12-18,2015-12-16,2015-12-15,3.0,5.0,6.0,5.666666666666667,5.231945478788361,1233
2016-01-04,MRP111,SPC1141,4,2016-01-04,2015-12-21,2015-12-18,2015-12-16,14.0,17.0,19.0,5.666666666666667,5.231945478788361,5020
2016-01-05,MRP111,SPC1247,20,2016-01-05,2016-01-04,2015-12-21,2015-12-18,1.0,15.0,18.0,5.666666666666667,5.231945478788361,5126
2016-01-12,MRP111,02-4703,14,2016-01-12,2016-01-05,2016-01-04,2015-12-21,7.0,8.0,22.0,5.666666666666667,5.231945478788361,1787
2016-01-20,MRP111,02-4112,4,2016-01-20,2016-01-12,2016-01-05,2016-01-04,8.0,15.0,16.0,5.666666666666667,5.231945478788361,1650
