InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,PIN126,02-2660,2,2015-06-16,2015-06-10,2015-05-05,2015-05-04,6.0,42.0,43.0,54.61538461538461,74.02537679915186,1208
2015-07-28,PIN126,SPC1158,3,2015-07-28,2015-06-16,2015-06-10,2015-05-05,42.0,48.0,84.0,54.61538461538461,74.02537679915186,5037
2015-08-25,PIN126,20-1023,2,2015-08-25,2015-07-28,2015-06-16,2015-06-10,28.0,70.0,76.0,54.61538461538461,74.02537679915186,4257
2015-08-27,PIN126,02-3053,4,2015-08-27,2015-08-25,2015-07-28,2015-06-16,2.0,30.0,72.0,54.61538461538461,74.02537679915186,1334
2015-09-01,PIN126,SPC1173,3,2015-09-01,2015-08-27,2015-08-25,2015-07-28,5.0,7.0,35.0,54.61538461538461,74.02537679915186,5052
2015-12-15,PIN126,02-6355,1,2015-12-15,2015-09-01,2015-08-27,2015-08-25,105.0,110.0,112.0,54.61538461538461,74.02537679915186,2274
2016-03-14,PIN126,02-5816,3,2016-03-14,2015-12-15,2015-09-01,2015-08-27,90.0,195.0,200.0,54.61538461538461,74.02537679915186,2146
2016-03-30,PIN126,SPC1416,8,2016-03-30,2016-03-14,2015-12-15,2015-09-01,16.0,106.0,211.0,54.61538461538461,74.02537679915186,5288
2016-07-27,PIN126,02-1237,10,2016-07-27,2016-03-30,2016-03-14,2015-12-15,119.0,135.0,225.0,54.61538461538461,74.02537679915186,743
2017-04-12,PIN126,02-1289,15,2017-04-12,2016-07-27,2016-03-30,2016-03-14,259.0,378.0,394.0,54.61538461538461,74.02537679915186,756
2017-04-13,PIN126,02-1289,15,2017-04-13,2017-04-12,2016-07-27,2016-03-30,1.0,260.0,379.0,54.61538461538461,74.02537679915186,756
