InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-09,JOS108,06-0414,1,2015-10-09,2015-09-23,2015-05-21,2015-05-19,16.0,141.0,143.0,17.60377358490566,21.45329419087097,3575
2015-10-16,JOS108,02-6776,1,2015-10-16,2015-10-09,2015-09-23,2015-05-21,7.0,23.0,148.0,17.60377358490566,21.45329419087097,2378
2015-12-11,JOS108,02-7371,1,2015-12-11,2015-10-16,2015-10-09,2015-09-23,56.0,63.0,79.0,17.60377358490566,21.45329419087097,2562
2016-01-16,JOS108,02-7373,1,2016-01-16,2015-12-11,2015-10-16,2015-10-09,36.0,92.0,99.0,17.60377358490566,21.45329419087097,2564
2016-02-04,JOS108,02-7121,1,2016-02-04,2016-01-16,2015-12-11,2015-10-16,19.0,55.0,111.0,17.60377358490566,21.45329419087097,2476
2016-03-01,JOS108,02-7121,2,2016-03-01,2016-02-04,2016-01-16,2015-12-11,26.0,45.0,81.0,17.60377358490566,21.45329419087097,2476
2016-04-22,JOS108,02-3398,1,2016-04-22,2016-03-01,2016-02-04,2016-01-16,52.0,78.0,97.0,17.60377358490566,21.45329419087097,1417
2016-06-10,JOS108,02-7373,1,2016-06-10,2016-04-22,2016-03-01,2016-02-04,49.0,101.0,127.0,17.60377358490566,21.45329419087097,2564
2016-07-12,JOS108,02-7373,2,2016-07-12,2016-06-10,2016-04-22,2016-03-01,32.0,81.0,133.0,17.60377358490566,21.45329419087097,2564
2016-08-19,JOS108,02-4839,2,2016-08-19,2016-07-12,2016-06-10,2016-04-22,38.0,70.0,119.0,17.60377358490566,21.45329419087097,1847
2016-09-19,JOS108,SPC1051,2,2016-09-19,2016-08-19,2016-07-12,2016-06-10,31.0,69.0,101.0,17.60377358490566,21.45329419087097,4932
2016-10-04,JOS108,02-7373,2,2016-10-04,2016-09-19,2016-08-19,2016-07-12,15.0,46.0,84.0,17.60377358490566,21.45329419087097,2564
2016-10-27,JOS108,06-2501,1,2016-10-27,2016-10-04,2016-09-19,2016-08-19,23.0,38.0,69.0,17.60377358490566,21.45329419087097,3616
2016-11-09,JOS108,02-2783,1,2016-11-09,2016-10-27,2016-10-04,2016-09-19,13.0,36.0,51.0,17.60377358490566,21.45329419087097,1229
2016-12-15,JOS108,02-7373,1,2016-12-15,2016-11-09,2016-10-27,2016-10-04,36.0,49.0,72.0,17.60377358490566,21.45329419087097,2564
2017-02-15,JOS108,02-7373,2,2017-02-15,2016-12-15,2016-11-09,2016-10-27,62.0,98.0,111.0,17.60377358490566,21.45329419087097,2564
2017-03-22,JOS108,02-1291,1,2017-03-22,2017-02-15,2016-12-15,2016-11-09,35.0,97.0,133.0,17.60377358490566,21.45329419087097,757
2017-04-05,JOS108,02-2783,4,2017-04-05,2017-03-22,2017-02-15,2016-12-15,14.0,49.0,111.0,17.60377358490566,21.45329419087097,1229
2017-04-12,JOS108,02-7373,2,2017-04-12,2017-04-05,2017-03-22,2017-02-15,7.0,21.0,56.0,17.60377358490566,21.45329419087097,2564
2017-05-03,JOS108,02-8295,2,2017-05-03,2017-04-12,2017-04-05,2017-03-22,21.0,28.0,42.0,17.60377358490566,21.45329419087097,2823
2017-05-09,JOS108,06-0163,1,2017-05-09,2017-05-03,2017-04-12,2017-04-05,6.0,27.0,34.0,17.60377358490566,21.45329419087097,3560
2017-05-31,JOS108,02-3806,2,2017-05-31,2017-05-09,2017-05-03,2017-04-12,22.0,28.0,49.0,17.60377358490566,21.45329419087097,1574
2017-06-06,JOS108,02-5193,1,2017-06-06,2017-05-31,2017-05-09,2017-05-03,6.0,28.0,34.0,17.60377358490566,21.45329419087097,1978
2017-06-14,JOS108,02-1124,1,2017-06-14,2017-06-06,2017-05-31,2017-05-09,8.0,14.0,36.0,17.60377358490566,21.45329419087097,707
2017-07-05,JOS108,02-7373,1,2017-07-05,2017-06-14,2017-06-06,2017-05-31,21.0,29.0,35.0,17.60377358490566,21.45329419087097,2564
2017-07-12,JOS108,02-3018,2,2017-07-12,2017-07-05,2017-06-14,2017-06-06,7.0,28.0,36.0,17.60377358490566,21.45329419087097,1319
2017-07-14,JOS108,02-2901,4,2017-07-14,2017-07-12,2017-07-05,2017-06-14,2.0,9.0,30.0,17.60377358490566,21.45329419087097,1262
