InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-08,ORR101,02-5593,2,2016-01-08,2015-12-29,2015-11-25,2015-10-14,10.0,44.0,86.0,20.61111111111111,13.79498413560477,2088
2016-01-13,ORR101,B1-5589,5,2016-01-13,2016-01-08,2015-12-29,2015-11-25,5.0,15.0,49.0,20.61111111111111,13.79498413560477,4515
2016-01-22,ORR101,02-6062,2,2016-01-22,2016-01-13,2016-01-08,2015-12-29,9.0,14.0,24.0,20.61111111111111,13.79498413560477,2195
2016-02-01,ORR101,02-5593,2,2016-02-01,2016-01-22,2016-01-13,2016-01-08,10.0,19.0,24.0,20.61111111111111,13.79498413560477,2088
2016-02-03,ORR101,06-0345,1,2016-02-03,2016-02-01,2016-01-22,2016-01-13,2.0,12.0,21.0,20.61111111111111,13.79498413560477,3565
2016-03-14,ORR101,02-1146,2,2016-03-14,2016-02-03,2016-02-01,2016-01-22,40.0,42.0,52.0,20.61111111111111,13.79498413560477,719
2016-03-28,ORR101,02-4509,3,2016-03-28,2016-03-14,2016-02-03,2016-02-01,14.0,54.0,56.0,20.61111111111111,13.79498413560477,1732
2016-04-21,ORR101,02-4828,1,2016-04-21,2016-03-28,2016-03-14,2016-02-03,24.0,38.0,78.0,20.61111111111111,13.79498413560477,1842
2016-05-19,ORR101,02-6883,1,2016-05-19,2016-04-21,2016-03-28,2016-03-14,28.0,52.0,66.0,20.61111111111111,13.79498413560477,2411
2016-06-21,ORR101,02-4135,3,2016-06-21,2016-05-19,2016-04-21,2016-03-28,33.0,61.0,85.0,20.61111111111111,13.79498413560477,1659
2016-07-14,ORR101,02-5075,2,2016-07-14,2016-06-21,2016-05-19,2016-04-21,23.0,56.0,84.0,20.61111111111111,13.79498413560477,1932
2016-08-01,ORR101,02-3943,2,2016-08-01,2016-07-14,2016-06-21,2016-05-19,18.0,41.0,74.0,20.61111111111111,13.79498413560477,1613
2016-08-08,ORR101,02-4135,3,2016-08-08,2016-08-01,2016-07-14,2016-06-21,7.0,25.0,48.0,20.61111111111111,13.79498413560477,1659
2016-08-10,ORR101,02-4135,3,2016-08-10,2016-08-08,2016-08-01,2016-07-14,2.0,9.0,27.0,20.61111111111111,13.79498413560477,1659
2016-09-12,ORR101,SPC1601,2,2016-09-12,2016-08-10,2016-08-08,2016-08-01,33.0,35.0,42.0,20.61111111111111,13.79498413560477,5468
2016-09-22,ORR101,02-5708,1,2016-09-22,2016-09-12,2016-08-10,2016-08-08,10.0,43.0,45.0,20.61111111111111,13.79498413560477,2123
2016-09-29,ORR101,02-2660,1,2016-09-29,2016-09-22,2016-09-12,2016-08-10,7.0,17.0,50.0,20.61111111111111,13.79498413560477,1208
2016-11-01,ORR101,02-4136,2,2016-11-01,2016-09-29,2016-09-22,2016-09-12,33.0,40.0,50.0,20.61111111111111,13.79498413560477,1660
2016-11-17,ORR101,02-3798,1,2016-11-17,2016-11-01,2016-09-29,2016-09-22,16.0,49.0,56.0,20.61111111111111,13.79498413560477,1571
2016-11-30,ORR101,02-4136,1,2016-11-30,2016-11-17,2016-11-01,2016-09-29,13.0,29.0,62.0,20.61111111111111,13.79498413560477,1660
2016-12-17,ORR101,02-4136,1,2016-12-17,2016-11-30,2016-11-17,2016-11-01,17.0,30.0,46.0,20.61111111111111,13.79498413560477,1660
2017-01-09,ORR101,02-5816,1,2017-01-09,2016-12-17,2016-11-30,2016-11-17,23.0,40.0,53.0,20.61111111111111,13.79498413560477,2146
2017-02-06,ORR101,09-6660,2,2017-02-06,2017-01-09,2016-12-17,2016-11-30,28.0,51.0,68.0,20.61111111111111,13.79498413560477,3978
2017-03-08,ORR101,02-2710,2,2017-03-08,2017-02-06,2017-01-09,2016-12-17,30.0,58.0,81.0,20.61111111111111,13.79498413560477,1213
2017-04-18,ORR101,02-6363,2,2017-04-18,2017-03-08,2017-02-06,2017-01-09,41.0,71.0,99.0,20.61111111111111,13.79498413560477,2276
2017-04-20,ORR101,02-2054,8,2017-04-20,2017-04-18,2017-03-08,2017-02-06,2.0,43.0,73.0,20.61111111111111,13.79498413560477,1003
2017-05-08,ORR101,02-4745,2,2017-05-08,2017-04-20,2017-04-18,2017-03-08,18.0,20.0,61.0,20.61111111111111,13.79498413560477,1814
2017-05-12,ORR101,02-6189,3,2017-05-12,2017-05-08,2017-04-20,2017-04-18,4.0,22.0,24.0,20.61111111111111,13.79498413560477,2221
2017-05-17,ORR101,02-7391,1,2017-05-17,2017-05-12,2017-05-08,2017-04-20,5.0,9.0,27.0,20.61111111111111,13.79498413560477,2574
2017-06-20,ORR101,02-4749,1,2017-06-20,2017-05-17,2017-05-12,2017-05-08,34.0,39.0,43.0,20.61111111111111,13.79498413560477,1816
2017-07-13,ORR101,02-4750,1,2017-07-13,2017-06-20,2017-05-17,2017-05-12,23.0,57.0,62.0,20.61111111111111,13.79498413560477,1817
2017-07-27,ORR101,02-6363,1,2017-07-27,2017-07-13,2017-06-20,2017-05-17,14.0,37.0,71.0,20.61111111111111,13.79498413560477,2276
2017-08-28,ORR101,SPC2027,1,2017-08-28,2017-07-27,2017-07-13,2017-06-20,32.0,46.0,69.0,20.61111111111111,13.79498413560477,5874
2017-10-25,ORR101,02-9696,3,2017-10-25,2017-08-28,2017-07-27,2017-07-13,58.0,90.0,104.0,20.61111111111111,13.79498413560477,3115
