InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-30,SEN118,02-6693,8,2015-06-30,2015-06-11,2015-05-26,2015-05-05,19.0,35.0,56.0,25.88235294117647,20.669670875890766,2361
2015-07-13,SEN118,02-8142,10,2015-07-13,2015-06-30,2015-06-11,2015-05-26,13.0,32.0,48.0,25.88235294117647,20.669670875890766,2772
2015-09-01,SEN118,02-8579,35,2015-09-01,2015-07-13,2015-06-30,2015-06-11,50.0,63.0,82.0,25.88235294117647,20.669670875890766,2897
2015-09-16,SEN118,02-4357,2,2015-09-16,2015-09-01,2015-07-13,2015-06-30,15.0,65.0,78.0,25.88235294117647,20.669670875890766,1720
2015-11-05,SEN118,02-0394,40,2015-11-05,2015-09-16,2015-09-01,2015-07-13,50.0,65.0,115.0,25.88235294117647,20.669670875890766,458
2015-11-07,SEN118,SPC1213,3,2015-11-07,2015-11-05,2015-09-16,2015-09-01,2.0,52.0,67.0,25.88235294117647,20.669670875890766,5092
2015-11-13,SEN118,02-7807,8,2015-11-13,2015-11-07,2015-11-05,2015-09-16,6.0,8.0,58.0,25.88235294117647,20.669670875890766,2699
2015-11-23,SEN118,02-4600,2,2015-11-23,2015-11-13,2015-11-07,2015-11-05,10.0,16.0,18.0,25.88235294117647,20.669670875890766,1752
2015-12-09,SEN118,02-4004,2,2015-12-09,2015-11-23,2015-11-13,2015-11-07,16.0,26.0,32.0,25.88235294117647,20.669670875890766,1620
2015-12-21,SEN118,02-4004,1,2015-12-21,2015-12-09,2015-11-23,2015-11-13,12.0,28.0,38.0,25.88235294117647,20.669670875890766,1620
2016-02-01,SEN118,02-0702,2,2016-02-01,2015-12-21,2015-12-09,2015-11-23,42.0,54.0,70.0,25.88235294117647,20.669670875890766,604
2016-02-22,SEN118,06-4840,3,2016-02-22,2016-02-01,2015-12-21,2015-12-09,21.0,63.0,75.0,25.88235294117647,20.669670875890766,3687
2016-05-09,SEN118,SPC1466,30,2016-05-09,2016-02-22,2016-02-01,2015-12-21,77.0,98.0,140.0,25.88235294117647,20.669670875890766,5336
2016-05-26,SEN118,SPC1465,35,2016-05-26,2016-05-09,2016-02-22,2016-02-01,17.0,94.0,115.0,25.88235294117647,20.669670875890766,5335
2016-07-18,SEN118,02-8530,3,2016-07-18,2016-05-26,2016-05-09,2016-02-22,53.0,70.0,147.0,25.88235294117647,20.669670875890766,2873
