InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,FRY100,02-2660,3,2015-05-13,2015-05-12,2015-05-05,2015-05-01,1.0,8.0,12.0,13.7,20.959874201211523,1208
2015-05-22,FRY100,02-4608,5,2015-05-22,2015-05-13,2015-05-12,2015-05-05,9.0,10.0,17.0,13.7,20.959874201211523,1757
2015-06-01,FRY100,06-0082,31,2015-06-01,2015-05-22,2015-05-13,2015-05-12,10.0,19.0,20.0,13.7,20.959874201211523,3554
2015-06-02,FRY100,02-5709,38,2015-06-02,2015-06-01,2015-05-22,2015-05-13,1.0,11.0,20.0,13.7,20.959874201211523,2124
2015-06-04,FRY100,01-0264,24,2015-06-04,2015-06-02,2015-06-01,2015-05-22,2.0,3.0,13.0,13.7,20.959874201211523,61
2015-06-15,FRY100,02-0297,3,2015-06-15,2015-06-04,2015-06-02,2015-06-01,11.0,13.0,14.0,13.7,20.959874201211523,432
2015-06-17,FRY100,02-6609,4,2015-06-17,2015-06-15,2015-06-04,2015-06-02,2.0,13.0,15.0,13.7,20.959874201211523,2346
2015-06-19,FRY100,01-2512,17,2015-06-19,2015-06-17,2015-06-15,2015-06-04,2.0,4.0,15.0,13.7,20.959874201211523,123
2015-06-23,FRY100,02-4608,4,2015-06-23,2015-06-19,2015-06-17,2015-06-15,4.0,6.0,8.0,13.7,20.959874201211523,1757
2015-06-25,FRY100,02-2870,3,2015-06-25,2015-06-23,2015-06-19,2015-06-17,2.0,6.0,8.0,13.7,20.959874201211523,1251
2015-06-29,FRY100,02-2870,1,2015-06-29,2015-06-25,2015-06-23,2015-06-19,4.0,6.0,10.0,13.7,20.959874201211523,1251
2015-06-30,FRY100,02-0304,11,2015-06-30,2015-06-29,2015-06-25,2015-06-23,1.0,5.0,7.0,13.7,20.959874201211523,434
2015-07-02,FRY100,02-5903,3,2015-07-02,2015-06-30,2015-06-29,2015-06-25,2.0,3.0,7.0,13.7,20.959874201211523,2164
2015-07-08,FRY100,02-6776,3,2015-07-08,2015-07-02,2015-06-30,2015-06-29,6.0,8.0,9.0,13.7,20.959874201211523,2378
2015-07-09,FRY100,01-5469,10,2015-07-09,2015-07-08,2015-07-02,2015-06-30,1.0,7.0,9.0,13.7,20.959874201211523,226
2015-07-14,FRY100,02-6776,3,2015-07-14,2015-07-09,2015-07-08,2015-07-02,5.0,6.0,12.0,13.7,20.959874201211523,2378
2015-07-17,FRY100,02-6355,2,2015-07-17,2015-07-14,2015-07-09,2015-07-08,3.0,8.0,9.0,13.7,20.959874201211523,2274
2015-08-05,FRY100,02-1854,3,2015-08-05,2015-07-17,2015-07-14,2015-07-09,19.0,22.0,27.0,13.7,20.959874201211523,933
2015-09-03,FRY100,02-8700,3,2015-09-03,2015-08-05,2015-07-17,2015-07-14,29.0,48.0,51.0,13.7,20.959874201211523,2920
2015-09-04,FRY100,02-1693,3,2015-09-04,2015-09-03,2015-08-05,2015-07-17,1.0,30.0,49.0,13.7,20.959874201211523,878
2015-10-06,FRY100,02-8700,2,2015-10-06,2015-09-04,2015-09-03,2015-08-05,32.0,33.0,62.0,13.7,20.959874201211523,2920
2015-10-16,FRY100,02-6609,3,2015-10-16,2015-10-06,2015-09-04,2015-09-03,10.0,42.0,43.0,13.7,20.959874201211523,2346
2015-10-27,FRY100,02-3695,5,2015-10-27,2015-10-16,2015-10-06,2015-09-04,11.0,21.0,53.0,13.7,20.959874201211523,1541
2015-12-01,FRY100,02-7363,5,2015-12-01,2015-10-27,2015-10-16,2015-10-06,35.0,46.0,56.0,13.7,20.959874201211523,2559
2015-12-22,FRY100,02-1291,2,2015-12-22,2015-12-01,2015-10-27,2015-10-16,21.0,56.0,67.0,13.7,20.959874201211523,757
