InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-17,APO119,02-8640,27,2015-07-17,2015-07-09,2015-07-01,2015-05-15,8.0,16.0,63.0,11.452380952380953,10.82950437113843,2906
2015-08-07,APO119,02-0878,1,2015-08-07,2015-07-17,2015-07-09,2015-07-01,21.0,29.0,37.0,11.452380952380953,10.82950437113843,651
2015-08-14,APO119,02-0408,27,2015-08-14,2015-08-07,2015-07-17,2015-07-09,7.0,28.0,36.0,11.452380952380953,10.82950437113843,466
2015-08-21,APO119,20-0459,1,2015-08-21,2015-08-14,2015-08-07,2015-07-17,7.0,14.0,35.0,11.452380952380953,10.82950437113843,4244
2015-08-24,APO119,01-5675,1,2015-08-24,2015-08-21,2015-08-14,2015-08-07,3.0,10.0,17.0,11.452380952380953,10.82950437113843,234
2015-09-08,APO119,02-1291,3,2015-09-08,2015-08-24,2015-08-21,2015-08-14,15.0,18.0,25.0,11.452380952380953,10.82950437113843,757
2015-09-28,APO119,02-0408,13,2015-09-28,2015-09-08,2015-08-24,2015-08-21,20.0,35.0,38.0,11.452380952380953,10.82950437113843,466
2015-10-06,APO119,02-0408,27,2015-10-06,2015-09-28,2015-09-08,2015-08-24,8.0,28.0,43.0,11.452380952380953,10.82950437113843,466
2015-10-12,APO119,SPC1249,5,2015-10-12,2015-10-06,2015-09-28,2015-09-08,6.0,14.0,34.0,11.452380952380953,10.82950437113843,5128
2015-10-22,APO119,04-0674,1,2015-10-22,2015-10-12,2015-10-06,2015-09-28,10.0,16.0,24.0,11.452380952380953,10.82950437113843,3349
2015-10-26,APO119,02-2476,1,2015-10-26,2015-10-22,2015-10-12,2015-10-06,4.0,14.0,20.0,11.452380952380953,10.82950437113843,1149
2015-11-12,APO119,02-0408,30,2015-11-12,2015-10-26,2015-10-22,2015-10-12,17.0,21.0,31.0,11.452380952380953,10.82950437113843,466
2015-11-25,APO119,SPC1249,5,2015-11-25,2015-11-12,2015-10-26,2015-10-22,13.0,30.0,34.0,11.452380952380953,10.82950437113843,5128
2015-12-04,APO119,SPC1195,2,2015-12-04,2015-11-25,2015-11-12,2015-10-26,9.0,22.0,39.0,11.452380952380953,10.82950437113843,5074
2015-12-16,APO119,02-1291,3,2015-12-16,2015-12-04,2015-11-25,2015-11-12,12.0,21.0,34.0,11.452380952380953,10.82950437113843,757
2015-12-21,APO119,02-0408,20,2015-12-21,2015-12-16,2015-12-04,2015-11-25,5.0,17.0,26.0,11.452380952380953,10.82950437113843,466
2015-12-30,APO119,02-0408,14,2015-12-30,2015-12-21,2015-12-16,2015-12-04,9.0,14.0,26.0,11.452380952380953,10.82950437113843,466
2015-12-31,APO119,02-1291,3,2015-12-31,2015-12-30,2015-12-21,2015-12-16,1.0,10.0,15.0,11.452380952380953,10.82950437113843,757
2016-01-05,APO119,02-0408,27,2016-01-05,2015-12-31,2015-12-30,2015-12-21,5.0,6.0,15.0,11.452380952380953,10.82950437113843,466
2016-01-07,APO119,02-1289,27,2016-01-07,2016-01-05,2015-12-31,2015-12-30,2.0,7.0,8.0,11.452380952380953,10.82950437113843,756
2016-01-14,APO119,02-5818,2,2016-01-14,2016-01-07,2016-01-05,2015-12-31,7.0,9.0,14.0,11.452380952380953,10.82950437113843,2147
2016-01-20,APO119,02-0408,15,2016-01-20,2016-01-14,2016-01-07,2016-01-05,6.0,13.0,15.0,11.452380952380953,10.82950437113843,466
2016-01-28,APO119,02-0408,14,2016-01-28,2016-01-20,2016-01-14,2016-01-07,8.0,14.0,21.0,11.452380952380953,10.82950437113843,466
2016-02-08,APO119,02-0408,30,2016-02-08,2016-01-28,2016-01-20,2016-01-14,11.0,19.0,25.0,11.452380952380953,10.82950437113843,466
2016-02-09,APO119,02-0408,30,2016-02-09,2016-02-08,2016-01-28,2016-01-20,1.0,12.0,20.0,11.452380952380953,10.82950437113843,466
2016-02-10,APO119,02-1291,2,2016-02-10,2016-02-09,2016-02-08,2016-01-28,1.0,2.0,13.0,11.452380952380953,10.82950437113843,757
2016-02-29,APO119,02-7640,15,2016-02-29,2016-02-10,2016-02-09,2016-02-08,19.0,20.0,21.0,11.452380952380953,10.82950437113843,2635
2016-03-14,APO119,02-1291,2,2016-03-14,2016-02-29,2016-02-10,2016-02-09,14.0,33.0,34.0,11.452380952380953,10.82950437113843,757
2016-03-23,APO119,02-7640,15,2016-03-23,2016-03-14,2016-02-29,2016-02-10,9.0,23.0,42.0,11.452380952380953,10.82950437113843,2635
2016-03-30,APO119,02-7640,33,2016-03-30,2016-03-23,2016-03-14,2016-02-29,7.0,16.0,30.0,11.452380952380953,10.82950437113843,2635
2016-04-05,APO119,02-1291,3,2016-04-05,2016-03-30,2016-03-23,2016-03-14,6.0,13.0,22.0,11.452380952380953,10.82950437113843,757
2016-04-25,APO119,02-7640,30,2016-04-25,2016-04-05,2016-03-30,2016-03-23,20.0,26.0,33.0,11.452380952380953,10.82950437113843,2635
2016-05-02,APO119,02-1291,2,2016-05-02,2016-04-25,2016-04-05,2016-03-30,7.0,27.0,33.0,11.452380952380953,10.82950437113843,757
