InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,GEA100,09-9565,1,2015-05-08,2015-05-05,2015-05-04,2015-05-01,3.0,4.0,7.0,2.303030303030303,1.7938235783663428,3990
2015-05-09,GEA100,02-1496,1,2015-05-09,2015-05-08,2015-05-05,2015-05-04,1.0,4.0,5.0,2.303030303030303,1.7938235783663428,827
2015-05-11,GEA100,09-9754,4,2015-05-11,2015-05-09,2015-05-08,2015-05-05,2.0,3.0,6.0,2.303030303030303,1.7938235783663428,4020
2015-05-12,GEA100,02-4751,1,2015-05-12,2015-05-11,2015-05-09,2015-05-08,1.0,3.0,4.0,2.303030303030303,1.7938235783663428,1818
2015-05-13,GEA100,02-3615,1,2015-05-13,2015-05-12,2015-05-11,2015-05-09,1.0,2.0,4.0,2.303030303030303,1.7938235783663428,1513
2015-05-14,GEA100,01-3797,3,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,2.303030303030303,1.7938235783663428,173
2015-05-15,GEA100,09-9754,5,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,2.303030303030303,1.7938235783663428,4020
2015-05-18,GEA100,02-8572,1,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,2.303030303030303,1.7938235783663428,2892
2015-05-19,GEA100,10-0076,4,2015-05-19,2015-05-18,2015-05-15,2015-05-14,1.0,4.0,5.0,2.303030303030303,1.7938235783663428,4093
2015-05-26,GEA100,20-3628,1,2015-05-26,2015-05-19,2015-05-18,2015-05-15,7.0,8.0,11.0,2.303030303030303,1.7938235783663428,4292
2015-05-27,GEA100,01-3797,3,2015-05-27,2015-05-26,2015-05-19,2015-05-18,1.0,8.0,9.0,2.303030303030303,1.7938235783663428,173
2015-05-28,GEA100,01-3797,3,2015-05-28,2015-05-27,2015-05-26,2015-05-19,1.0,2.0,9.0,2.303030303030303,1.7938235783663428,173
2015-06-02,GEA100,02-8717,1,2015-06-02,2015-05-28,2015-05-27,2015-05-26,5.0,6.0,7.0,2.303030303030303,1.7938235783663428,2932
2015-06-04,GEA100,01-6018,10,2015-06-04,2015-06-02,2015-05-28,2015-05-27,2.0,7.0,8.0,2.303030303030303,1.7938235783663428,251
2015-06-12,GEA100,02-8512,1,2015-06-12,2015-06-04,2015-06-02,2015-05-28,8.0,10.0,15.0,2.303030303030303,1.7938235783663428,2864
2015-06-15,GEA100,02-6874,1,2015-06-15,2015-06-12,2015-06-04,2015-06-02,3.0,11.0,13.0,2.303030303030303,1.7938235783663428,2405
2015-06-16,GEA100,SPC9235,1,2015-06-16,2015-06-15,2015-06-12,2015-06-04,1.0,4.0,12.0,2.303030303030303,1.7938235783663428,6098
2015-06-17,GEA100,09-9559,1,2015-06-17,2015-06-16,2015-06-15,2015-06-12,1.0,2.0,5.0,2.303030303030303,1.7938235783663428,3987
2015-06-19,GEA100,02-8623,1,2015-06-19,2015-06-17,2015-06-16,2015-06-15,2.0,3.0,4.0,2.303030303030303,1.7938235783663428,2902
2015-06-23,GEA100,01-2275,6,2015-06-23,2015-06-19,2015-06-17,2015-06-16,4.0,6.0,7.0,2.303030303030303,1.7938235783663428,116
2015-06-24,GEA100,02-4938,1,2015-06-24,2015-06-23,2015-06-19,2015-06-17,1.0,5.0,7.0,2.303030303030303,1.7938235783663428,1868
2015-06-25,GEA100,02-8222,1,2015-06-25,2015-06-24,2015-06-23,2015-06-19,1.0,2.0,6.0,2.303030303030303,1.7938235783663428,2797
2015-06-26,GEA100,01-6873,2,2015-06-26,2015-06-25,2015-06-24,2015-06-23,1.0,2.0,3.0,2.303030303030303,1.7938235783663428,291
2015-06-29,GEA100,02-5818,1,2015-06-29,2015-06-26,2015-06-25,2015-06-24,3.0,4.0,5.0,2.303030303030303,1.7938235783663428,2147
2015-07-01,GEA100,02-6207,1,2015-07-01,2015-06-29,2015-06-26,2015-06-25,2.0,5.0,6.0,2.303030303030303,1.7938235783663428,2229
2015-07-06,GEA100,02-4871,4,2015-07-06,2015-07-01,2015-06-29,2015-06-26,5.0,7.0,10.0,2.303030303030303,1.7938235783663428,1856
2015-07-07,GEA100,02-8504,4,2015-07-07,2015-07-06,2015-07-01,2015-06-29,1.0,6.0,8.0,2.303030303030303,1.7938235783663428,2859
2015-07-08,GEA100,SPC1008,1,2015-07-08,2015-07-07,2015-07-06,2015-07-01,1.0,2.0,7.0,2.303030303030303,1.7938235783663428,4893
2015-07-10,GEA100,10-0076,4,2015-07-10,2015-07-08,2015-07-07,2015-07-06,2.0,3.0,4.0,2.303030303030303,1.7938235783663428,4093
2015-07-13,GEA100,10-0076,6,2015-07-13,2015-07-10,2015-07-08,2015-07-07,3.0,5.0,6.0,2.303030303030303,1.7938235783663428,4093
2015-07-16,GEA100,SPC1035,3,2015-07-16,2015-07-13,2015-07-10,2015-07-08,3.0,6.0,8.0,2.303030303030303,1.7938235783663428,4918
