InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-09,LYO108,02-3175,1,2015-05-09,2015-05-08,2015-05-05,2015-05-02,1.0,4.0,7.0,1.6754385964912282,1.1067425090256973,1366
2015-05-13,LYO108,02-4004,1,2015-05-13,2015-05-09,2015-05-08,2015-05-05,4.0,5.0,8.0,1.6754385964912282,1.1067425090256973,1620
2015-05-14,LYO108,02-2951,1,2015-05-14,2015-05-13,2015-05-09,2015-05-08,1.0,5.0,6.0,1.6754385964912282,1.1067425090256973,1281
2015-05-16,LYO108,07-1509,1,2015-05-16,2015-05-14,2015-05-13,2015-05-09,2.0,3.0,7.0,1.6754385964912282,1.1067425090256973,3799
2015-05-19,LYO108,05-1122,1,2015-05-19,2015-05-16,2015-05-14,2015-05-13,3.0,5.0,6.0,1.6754385964912282,1.1067425090256973,3540
2015-05-20,LYO108,02-0308,2,2015-05-20,2015-05-19,2015-05-16,2015-05-14,1.0,4.0,6.0,1.6754385964912282,1.1067425090256973,435
2015-05-21,LYO108,02-2870,1,2015-05-21,2015-05-20,2015-05-19,2015-05-16,1.0,2.0,5.0,1.6754385964912282,1.1067425090256973,1251
2015-05-26,LYO108,02-7139,1,2015-05-26,2015-05-21,2015-05-20,2015-05-19,5.0,6.0,7.0,1.6754385964912282,1.1067425090256973,2484
2015-05-27,LYO108,02-4004,1,2015-05-27,2015-05-26,2015-05-21,2015-05-20,1.0,6.0,7.0,1.6754385964912282,1.1067425090256973,1620
2015-05-28,LYO108,02-1118,1,2015-05-28,2015-05-27,2015-05-26,2015-05-21,1.0,2.0,7.0,1.6754385964912282,1.1067425090256973,705
2015-05-29,LYO108,06-0410,1,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,3573
2015-05-30,LYO108,02-0725,1,2015-05-30,2015-05-29,2015-05-28,2015-05-27,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,610
2015-06-01,LYO108,02-2660,1,2015-06-01,2015-05-30,2015-05-29,2015-05-28,2.0,3.0,4.0,1.6754385964912282,1.1067425090256973,1208
2015-06-02,LYO108,02-2428,1,2015-06-02,2015-06-01,2015-05-30,2015-05-29,1.0,3.0,4.0,1.6754385964912282,1.1067425090256973,1124
2015-06-03,LYO108,06-0347,1,2015-06-03,2015-06-02,2015-06-01,2015-05-30,1.0,2.0,4.0,1.6754385964912282,1.1067425090256973,3566
2015-06-04,LYO108,02-6990,5,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2435
2015-06-06,LYO108,02-7195,1,2015-06-06,2015-06-04,2015-06-03,2015-06-02,2.0,3.0,4.0,1.6754385964912282,1.1067425090256973,2503
2015-06-09,LYO108,02-3133,3,2015-06-09,2015-06-06,2015-06-04,2015-06-03,3.0,5.0,6.0,1.6754385964912282,1.1067425090256973,1357
2015-06-10,LYO108,02-6573,1,2015-06-10,2015-06-09,2015-06-06,2015-06-04,1.0,4.0,6.0,1.6754385964912282,1.1067425090256973,2332
2015-06-11,LYO108,02-6110,1,2015-06-11,2015-06-10,2015-06-09,2015-06-06,1.0,2.0,5.0,1.6754385964912282,1.1067425090256973,2207
2015-06-12,LYO108,02-4239,1,2015-06-12,2015-06-11,2015-06-10,2015-06-09,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,1696
2015-06-13,LYO108,02-8226,1,2015-06-13,2015-06-12,2015-06-11,2015-06-10,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2801
2015-06-15,LYO108,02-8504,2,2015-06-15,2015-06-13,2015-06-12,2015-06-11,2.0,3.0,4.0,1.6754385964912282,1.1067425090256973,2859
2015-06-16,LYO108,02-4004,1,2015-06-16,2015-06-15,2015-06-13,2015-06-12,1.0,3.0,4.0,1.6754385964912282,1.1067425090256973,1620
2015-06-17,LYO108,04-1698,1,2015-06-17,2015-06-16,2015-06-15,2015-06-13,1.0,2.0,4.0,1.6754385964912282,1.1067425090256973,3387
2015-06-18,LYO108,02-7191,2,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2502
2015-06-19,LYO108,02-8226,1,2015-06-19,2015-06-18,2015-06-17,2015-06-16,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2801
2015-06-23,LYO108,04-5827,1,2015-06-23,2015-06-19,2015-06-18,2015-06-17,4.0,5.0,6.0,1.6754385964912282,1.1067425090256973,3498
2015-06-24,LYO108,SPC0109,3,2015-06-24,2015-06-23,2015-06-19,2015-06-18,1.0,5.0,6.0,1.6754385964912282,1.1067425090256973,4793
2015-06-25,LYO108,02-4819,1,2015-06-25,2015-06-24,2015-06-23,2015-06-19,1.0,2.0,6.0,1.6754385964912282,1.1067425090256973,1838
2015-06-26,LYO108,02-0685,1,2015-06-26,2015-06-25,2015-06-24,2015-06-23,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,591
2015-06-27,LYO108,02-8660,1,2015-06-27,2015-06-26,2015-06-25,2015-06-24,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2908
2015-06-29,LYO108,02-5492,1,2015-06-29,2015-06-27,2015-06-26,2015-06-25,2.0,3.0,4.0,1.6754385964912282,1.1067425090256973,2068
2015-06-30,LYO108,06-0410,1,2015-06-30,2015-06-29,2015-06-27,2015-06-26,1.0,3.0,4.0,1.6754385964912282,1.1067425090256973,3573
2015-07-01,LYO108,02-4620,1,2015-07-01,2015-06-30,2015-06-29,2015-06-27,1.0,2.0,4.0,1.6754385964912282,1.1067425090256973,1759
2015-07-02,LYO108,02-5818,1,2015-07-02,2015-07-01,2015-06-30,2015-06-29,1.0,2.0,3.0,1.6754385964912282,1.1067425090256973,2147
