InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-10,BIG122,02-6228,3,2016-02-10,2016-01-15,2016-01-06,2015-12-09,26.0,35.0,63.0,27.48,26.655393450482027,2231
2016-03-02,BIG122,02-4807,1,2016-03-02,2016-02-10,2016-01-15,2016-01-06,21.0,47.0,56.0,27.48,26.655393450482027,1833
2016-03-23,BIG122,02-0308,2,2016-03-23,2016-03-02,2016-02-10,2016-01-15,21.0,42.0,68.0,27.48,26.655393450482027,435
2016-03-30,BIG122,02-2660,2,2016-03-30,2016-03-23,2016-03-02,2016-02-10,7.0,28.0,49.0,27.48,26.655393450482027,1208
2016-04-13,BIG122,02-2646,5,2016-04-13,2016-03-30,2016-03-23,2016-03-02,14.0,21.0,42.0,27.48,26.655393450482027,1200
2016-05-24,BIG122,02-3111,2,2016-05-24,2016-04-13,2016-03-30,2016-03-23,41.0,55.0,62.0,27.48,26.655393450482027,1351
2016-07-29,BIG122,SPC1598,3,2016-07-29,2016-05-24,2016-04-13,2016-03-30,66.0,107.0,121.0,27.48,26.655393450482027,5465
2016-08-12,BIG122,02-2060,2,2016-08-12,2016-07-29,2016-05-24,2016-04-13,14.0,80.0,121.0,27.48,26.655393450482027,1007
2016-11-18,BIG122,SPC1703,3,2016-11-18,2016-08-12,2016-07-29,2016-05-24,98.0,112.0,178.0,27.48,26.655393450482027,5567
2017-01-11,BIG122,02-3520,7,2017-01-11,2016-11-18,2016-08-12,2016-07-29,54.0,152.0,166.0,27.48,26.655393450482027,1470
2017-01-19,BIG122,02-5342,3,2017-01-19,2017-01-11,2016-11-18,2016-08-12,8.0,62.0,160.0,27.48,26.655393450482027,2023
2017-02-03,BIG122,02-2649,5,2017-02-03,2017-01-19,2017-01-11,2016-11-18,15.0,23.0,77.0,27.48,26.655393450482027,1203
2017-02-15,BIG122,02-2649,10,2017-02-15,2017-02-03,2017-01-19,2017-01-11,12.0,27.0,35.0,27.48,26.655393450482027,1203
2017-03-03,BIG122,02-3520,5,2017-03-03,2017-02-15,2017-02-03,2017-01-19,16.0,28.0,43.0,27.48,26.655393450482027,1470
2017-06-14,BIG122,02-9687,1,2017-06-14,2017-03-03,2017-02-15,2017-02-03,103.0,119.0,131.0,27.48,26.655393450482027,3108
2017-07-13,BIG122,02-5012,3,2017-07-13,2017-06-14,2017-03-03,2017-02-15,29.0,132.0,148.0,27.48,26.655393450482027,1900
2017-08-02,BIG122,02-4627,4,2017-08-02,2017-07-13,2017-06-14,2017-03-03,20.0,49.0,152.0,27.48,26.655393450482027,1763
2017-09-08,BIG122,02-9709,8,2017-09-08,2017-08-02,2017-07-13,2017-06-14,37.0,57.0,86.0,27.48,26.655393450482027,3128
2017-09-15,BIG122,SPC2099,12,2017-09-15,2017-09-08,2017-08-02,2017-07-13,7.0,44.0,64.0,27.48,26.655393450482027,5942
2017-10-05,BIG122,02-5212,2,2017-10-05,2017-09-15,2017-09-08,2017-08-02,20.0,27.0,64.0,27.48,26.655393450482027,1990
2017-10-10,BIG122,08-6450,2,2017-10-10,2017-10-05,2017-09-15,2017-09-08,5.0,25.0,32.0,27.48,26.655393450482027,3879
2017-10-18,BIG122,08-6450,3,2017-10-18,2017-10-10,2017-10-05,2017-09-15,8.0,13.0,33.0,27.48,26.655393450482027,3879
2017-10-26,BIG122,08-6450,5,2017-10-26,2017-10-18,2017-10-10,2017-10-05,8.0,16.0,21.0,27.48,26.655393450482027,3879
