InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-17,BEJ100,02-2523,10,2016-02-17,2015-12-09,2015-12-03,2015-08-25,70.0,76.0,176.0,7.17948717948718,14.700818288634057,1163
2016-03-04,BEJ100,02-2935,26,2016-03-04,2016-02-17,2015-12-09,2015-12-03,16.0,86.0,92.0,7.17948717948718,14.700818288634057,1273
2016-06-15,BEJ100,02-3263,18,2016-06-15,2016-03-04,2016-02-17,2015-12-09,103.0,119.0,189.0,7.17948717948718,14.700818288634057,1396
2016-06-17,BEJ100,02-1112,1,2016-06-17,2016-06-15,2016-03-04,2016-02-17,2.0,105.0,121.0,7.17948717948718,14.700818288634057,702
2016-06-21,BEJ100,10-2720,1,2016-06-21,2016-06-17,2016-06-15,2016-03-04,4.0,6.0,109.0,7.17948717948718,14.700818288634057,4115
2016-06-27,BEJ100,02-7296,1,2016-06-27,2016-06-21,2016-06-17,2016-06-15,6.0,10.0,12.0,7.17948717948718,14.700818288634057,2532
2016-06-28,BEJ100,02-3263,24,2016-06-28,2016-06-27,2016-06-21,2016-06-17,1.0,7.0,11.0,7.17948717948718,14.700818288634057,1396
2016-06-30,BEJ100,02-6833,1,2016-06-30,2016-06-28,2016-06-27,2016-06-21,2.0,3.0,9.0,7.17948717948718,14.700818288634057,2397
2016-07-01,BEJ100,02-6558,4,2016-07-01,2016-06-30,2016-06-28,2016-06-27,1.0,3.0,4.0,7.17948717948718,14.700818288634057,2326
2016-07-05,BEJ100,02-6685,1,2016-07-05,2016-07-01,2016-06-30,2016-06-28,4.0,5.0,7.0,7.17948717948718,14.700818288634057,2359
2016-07-06,BEJ100,02-4620,1,2016-07-06,2016-07-05,2016-07-01,2016-06-30,1.0,5.0,6.0,7.17948717948718,14.700818288634057,1759
2016-07-07,BEJ100,02-7638,1,2016-07-07,2016-07-06,2016-07-05,2016-07-01,1.0,2.0,6.0,7.17948717948718,14.700818288634057,2634
2016-07-08,BEJ100,09-9754,3,2016-07-08,2016-07-07,2016-07-06,2016-07-05,1.0,2.0,3.0,7.17948717948718,14.700818288634057,4020
2016-07-11,BEJ100,02-7363,1,2016-07-11,2016-07-08,2016-07-07,2016-07-06,3.0,4.0,5.0,7.17948717948718,14.700818288634057,2559
2016-07-13,BEJ100,02-1106,1,2016-07-13,2016-07-11,2016-07-08,2016-07-07,2.0,5.0,6.0,7.17948717948718,14.700818288634057,700
