InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-19,ZZZ145,02-5593,5,2015-11-19,2015-10-28,2015-10-27,2015-09-01,22.0,23.0,79.0,18.795454545454547,17.790224053721378,2088
2015-11-24,ZZZ145,02-4700,2,2015-11-24,2015-11-19,2015-10-28,2015-10-27,5.0,27.0,28.0,18.795454545454547,17.790224053721378,1784
2015-12-08,ZZZ145,06-2086,1,2015-12-08,2015-11-24,2015-11-19,2015-10-28,14.0,19.0,41.0,18.795454545454547,17.790224053721378,3604
2015-12-21,ZZZ145,02-4700,3,2015-12-21,2015-12-08,2015-11-24,2015-11-19,13.0,27.0,32.0,18.795454545454547,17.790224053721378,1784
2015-12-28,ZZZ145,02-7222,2,2015-12-28,2015-12-21,2015-12-08,2015-11-24,7.0,20.0,34.0,18.795454545454547,17.790224053721378,2511
2016-01-11,ZZZ145,02-0112,3,2016-01-11,2015-12-28,2015-12-21,2015-12-08,14.0,21.0,34.0,18.795454545454547,17.790224053721378,361
2016-01-12,ZZZ145,02-5470,1,2016-01-12,2016-01-11,2015-12-28,2015-12-21,1.0,15.0,22.0,18.795454545454547,17.790224053721378,2059
2016-03-03,ZZZ145,02-1289,3,2016-03-03,2016-01-12,2016-01-11,2015-12-28,51.0,52.0,66.0,18.795454545454547,17.790224053721378,756
2016-03-10,ZZZ145,02-2046,3,2016-03-10,2016-03-03,2016-01-12,2016-01-11,7.0,58.0,59.0,18.795454545454547,17.790224053721378,997
2016-04-13,ZZZ145,SPC1416,3,2016-04-13,2016-03-10,2016-03-03,2016-01-12,34.0,41.0,92.0,18.795454545454547,17.790224053721378,5288
2016-04-22,ZZZ145,02-0112,2,2016-04-22,2016-04-13,2016-03-10,2016-03-03,9.0,43.0,50.0,18.795454545454547,17.790224053721378,361
