InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,ASS111,10-1285,13,2015-05-27,2015-05-13,2015-05-12,2015-05-04,14.0,15.0,23.0,39.65217391304348,70.97221523926373,4107
2015-06-23,ASS111,SPC1048,4,2015-06-23,2015-05-27,2015-05-13,2015-05-12,27.0,41.0,42.0,39.65217391304348,70.97221523926373,4929
2015-07-08,ASS111,10-4784,4,2015-07-08,2015-06-23,2015-05-27,2015-05-13,15.0,42.0,56.0,39.65217391304348,70.97221523926373,4144
2015-07-20,ASS111,SPC9269,9,2015-07-20,2015-07-08,2015-06-23,2015-05-27,12.0,27.0,54.0,39.65217391304348,70.97221523926373,6104
2015-07-28,ASS111,02-6202,1,2015-07-28,2015-07-20,2015-07-08,2015-06-23,8.0,20.0,35.0,39.65217391304348,70.97221523926373,2226
2015-08-17,ASS111,SPC1104,1,2015-08-17,2015-07-28,2015-07-20,2015-07-08,20.0,28.0,40.0,39.65217391304348,70.97221523926373,4985
2015-08-18,ASS111,06-2663,6,2015-08-18,2015-08-17,2015-07-28,2015-07-20,1.0,21.0,29.0,39.65217391304348,70.97221523926373,3620
2015-09-22,ASS111,02-5344,1,2015-09-22,2015-08-18,2015-08-17,2015-07-28,35.0,36.0,56.0,39.65217391304348,70.97221523926373,2024
2015-09-29,ASS111,02-1153,5,2015-09-29,2015-09-22,2015-08-18,2015-08-17,7.0,42.0,43.0,39.65217391304348,70.97221523926373,721
2015-10-28,ASS111,06-5432,12,2015-10-28,2015-09-29,2015-09-22,2015-08-18,29.0,36.0,71.0,39.65217391304348,70.97221523926373,3707
2016-10-03,ASS111,02-7411,1,2016-10-03,2015-10-28,2015-09-29,2015-09-22,341.0,370.0,377.0,39.65217391304348,70.97221523926373,2580
2016-10-17,ASS111,02-5344,2,2016-10-17,2016-10-03,2015-10-28,2015-09-29,14.0,355.0,384.0,39.65217391304348,70.97221523926373,2024
2016-11-01,ASS111,02-0112,2,2016-11-01,2016-10-17,2016-10-03,2015-10-28,15.0,29.0,370.0,39.65217391304348,70.97221523926373,361
2016-11-14,ASS111,02-3450,2,2016-11-14,2016-11-01,2016-10-17,2016-10-03,13.0,28.0,42.0,39.65217391304348,70.97221523926373,1440
2016-12-22,ASS111,02-7790,7,2016-12-22,2016-11-14,2016-11-01,2016-10-17,38.0,51.0,66.0,39.65217391304348,70.97221523926373,2693
2017-01-23,ASS111,02-7790,2,2017-01-23,2016-12-22,2016-11-14,2016-11-01,32.0,70.0,83.0,39.65217391304348,70.97221523926373,2693
2017-02-13,ASS111,02-7790,7,2017-02-13,2017-01-23,2016-12-22,2016-11-14,21.0,53.0,91.0,39.65217391304348,70.97221523926373,2693
2017-04-10,ASS111,02-7790,10,2017-04-10,2017-02-13,2017-01-23,2016-12-22,56.0,77.0,109.0,39.65217391304348,70.97221523926373,2693
2017-07-12,ASS111,02-7790,10,2017-07-12,2017-04-10,2017-02-13,2017-01-23,93.0,149.0,170.0,39.65217391304348,70.97221523926373,2693
2017-07-17,ASS111,02-7790,4,2017-07-17,2017-07-12,2017-04-10,2017-02-13,5.0,98.0,154.0,39.65217391304348,70.97221523926373,2693
2017-11-01,ASS111,02-4540,1,2017-11-01,2017-07-17,2017-07-12,2017-04-10,107.0,112.0,205.0,39.65217391304348,70.97221523926373,1740
