InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-14,WEG100,20-0382,12,2015-12-14,2015-12-11,2015-11-27,2015-09-28,3.0,17.0,77.0,30.476190476190474,41.15898328144057,4237
2016-01-20,WEG100,20-0382,24,2016-01-20,2015-12-14,2015-12-11,2015-11-27,37.0,40.0,54.0,30.476190476190474,41.15898328144057,4237
2016-01-29,WEG100,20-0382,7,2016-01-29,2016-01-20,2015-12-14,2015-12-11,9.0,46.0,49.0,30.476190476190474,41.15898328144057,4237
2016-08-01,WEG100,20-0272,309,2016-08-01,2016-01-29,2016-01-20,2015-12-14,185.0,194.0,231.0,30.476190476190474,41.15898328144057,4231
2016-09-30,WEG100,20-0412,48,2016-09-30,2016-08-01,2016-01-29,2016-01-20,60.0,245.0,254.0,30.476190476190474,41.15898328144057,4238
2016-11-30,WEG100,20-0412,96,2016-11-30,2016-09-30,2016-08-01,2016-01-29,61.0,121.0,306.0,30.476190476190474,41.15898328144057,4238
2016-12-20,WEG100,20-0412,96,2016-12-20,2016-11-30,2016-09-30,2016-08-01,20.0,81.0,141.0,30.476190476190474,41.15898328144057,4238
2016-12-22,WEG100,20-0272,48,2016-12-22,2016-12-20,2016-11-30,2016-09-30,2.0,22.0,83.0,30.476190476190474,41.15898328144057,4231
2016-12-23,WEG100,20-0272,24,2016-12-23,2016-12-22,2016-12-20,2016-11-30,1.0,3.0,23.0,30.476190476190474,41.15898328144057,4231
2016-12-30,WEG100,20-4924,24,2016-12-30,2016-12-23,2016-12-22,2016-12-20,7.0,8.0,10.0,30.476190476190474,41.15898328144057,4309
2017-02-02,WEG100,20-0272,48,2017-02-02,2016-12-30,2016-12-23,2016-12-22,34.0,41.0,42.0,30.476190476190474,41.15898328144057,4231
2017-02-16,WEG100,20-0272,120,2017-02-16,2017-02-02,2016-12-30,2016-12-23,14.0,48.0,55.0,30.476190476190474,41.15898328144057,4231
2017-03-03,WEG100,20-0382,48,2017-03-03,2017-02-16,2017-02-02,2016-12-30,15.0,29.0,63.0,30.476190476190474,41.15898328144057,4237
2017-03-21,WEG100,20-0382,24,2017-03-21,2017-03-03,2017-02-16,2017-02-02,18.0,33.0,47.0,30.476190476190474,41.15898328144057,4237
2017-03-31,WEG100,20-4924,48,2017-03-31,2017-03-21,2017-03-03,2017-02-16,10.0,28.0,43.0,30.476190476190474,41.15898328144057,4309
2017-04-13,WEG100,20-0382,24,2017-04-13,2017-03-31,2017-03-21,2017-03-03,13.0,23.0,41.0,30.476190476190474,41.15898328144057,4237
2017-04-19,WEG100,20-0382,24,2017-04-19,2017-04-13,2017-03-31,2017-03-21,6.0,19.0,29.0,30.476190476190474,41.15898328144057,4237
2017-04-28,WEG100,20-4924,24,2017-04-28,2017-04-19,2017-04-13,2017-03-31,9.0,15.0,28.0,30.476190476190474,41.15898328144057,4309
2017-06-29,WEG100,20-0412,24,2017-06-29,2017-04-28,2017-04-19,2017-04-13,62.0,71.0,77.0,30.476190476190474,41.15898328144057,4238
