InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-05-04,OLY115,01-8638,12,2016-05-04,2016-04-26,2016-02-13,2016-01-11,8.0,81.0,114.0,36.21052631578947,44.43669523086674,304
2016-06-16,OLY115,06-5386,2,2016-06-16,2016-05-04,2016-04-26,2016-02-13,43.0,51.0,124.0,36.21052631578947,44.43669523086674,3703
2016-06-30,OLY115,02-7388,5,2016-06-30,2016-06-16,2016-05-04,2016-04-26,14.0,57.0,65.0,36.21052631578947,44.43669523086674,2571
2016-07-06,OLY115,02-2860,1,2016-07-06,2016-06-30,2016-06-16,2016-05-04,6.0,20.0,63.0,36.21052631578947,44.43669523086674,1249
2016-07-19,OLY115,02-4509,1,2016-07-19,2016-07-06,2016-06-30,2016-06-16,13.0,19.0,33.0,36.21052631578947,44.43669523086674,1732
2016-07-26,OLY115,02-7035,2,2016-07-26,2016-07-19,2016-07-06,2016-06-30,7.0,20.0,26.0,36.21052631578947,44.43669523086674,2443
2017-01-25,OLY115,02-0552,1,2017-01-25,2016-07-26,2016-07-19,2016-07-06,183.0,190.0,203.0,36.21052631578947,44.43669523086674,527
2017-02-28,OLY115,10-5319,2,2017-02-28,2017-01-25,2016-07-26,2016-07-19,34.0,217.0,224.0,36.21052631578947,44.43669523086674,4153
2017-03-13,OLY115,10-0471,4,2017-03-13,2017-02-28,2017-01-25,2016-07-26,13.0,47.0,230.0,36.21052631578947,44.43669523086674,4098
2017-04-27,OLY115,09-9864,3,2017-04-27,2017-03-13,2017-02-28,2017-01-25,45.0,58.0,92.0,36.21052631578947,44.43669523086674,4056
2017-05-09,OLY115,02-2642,2,2017-05-09,2017-04-27,2017-03-13,2017-02-28,12.0,57.0,70.0,36.21052631578947,44.43669523086674,1196
2017-08-30,OLY115,02-3615,1,2017-08-30,2017-05-09,2017-04-27,2017-03-13,113.0,125.0,170.0,36.21052631578947,44.43669523086674,1513
2017-09-28,OLY115,02-9699,1,2017-09-28,2017-08-30,2017-05-09,2017-04-27,29.0,142.0,154.0,36.21052631578947,44.43669523086674,3118
2017-10-17,OLY115,02-4275,1,2017-10-17,2017-09-28,2017-08-30,2017-05-09,19.0,48.0,161.0,36.21052631578947,44.43669523086674,1708
2017-10-23,OLY115,02-8551,2,2017-10-23,2017-10-17,2017-09-28,2017-08-30,6.0,25.0,54.0,36.21052631578947,44.43669523086674,2879
2017-11-10,OLY115,02-0093,3,2017-11-10,2017-10-23,2017-10-17,2017-09-28,18.0,24.0,43.0,36.21052631578947,44.43669523086674,354
2017-11-29,OLY115,SPC2127,2,2017-11-29,2017-11-10,2017-10-23,2017-10-17,19.0,37.0,43.0,36.21052631578947,44.43669523086674,5968
