InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-30,BRU119,C2-1216,1,2016-07-30,2016-07-23,2016-07-21,2016-07-19,7.0,9.0,11.0,7.1,6.525018166178967,4610
2016-08-08,BRU119,C2-2632,6,2016-08-08,2016-07-30,2016-07-23,2016-07-21,9.0,16.0,18.0,7.1,6.525018166178967,4639
2016-08-12,BRU119,02-5204,1,2016-08-12,2016-08-08,2016-07-30,2016-07-23,4.0,13.0,20.0,7.1,6.525018166178967,1984
2016-08-15,BRU119,C2-2632,10,2016-08-15,2016-08-12,2016-08-08,2016-07-30,3.0,7.0,16.0,7.1,6.525018166178967,4639
2016-08-19,BRU119,02-5060,2,2016-08-19,2016-08-15,2016-08-12,2016-08-08,4.0,7.0,11.0,7.1,6.525018166178967,1926
2016-08-23,BRU119,C2-2632,7,2016-08-23,2016-08-19,2016-08-15,2016-08-12,4.0,8.0,11.0,7.1,6.525018166178967,4639
2016-09-06,BRU119,02-1900,1,2016-09-06,2016-08-23,2016-08-19,2016-08-15,14.0,18.0,22.0,7.1,6.525018166178967,946
2016-09-07,BRU119,C2-2722,1,2016-09-07,2016-09-06,2016-08-23,2016-08-19,1.0,15.0,19.0,7.1,6.525018166178967,4646
2016-09-12,BRU119,C2-2722,1,2016-09-12,2016-09-07,2016-09-06,2016-08-23,5.0,6.0,20.0,7.1,6.525018166178967,4646
2016-09-13,BRU119,C2-2722,1,2016-09-13,2016-09-12,2016-09-07,2016-09-06,1.0,6.0,7.0,7.1,6.525018166178967,4646
2016-09-15,BRU119,C2-2722,2,2016-09-15,2016-09-13,2016-09-12,2016-09-07,2.0,3.0,8.0,7.1,6.525018166178967,4646
2016-09-19,BRU119,C2-2632,3,2016-09-19,2016-09-15,2016-09-13,2016-09-12,4.0,6.0,7.0,7.1,6.525018166178967,4639
2016-10-14,BRU119,C2-2632,10,2016-10-14,2016-09-19,2016-09-15,2016-09-13,25.0,29.0,31.0,7.1,6.525018166178967,4639
2016-10-17,BRU119,C2-2722,2,2016-10-17,2016-10-14,2016-09-19,2016-09-15,3.0,28.0,32.0,7.1,6.525018166178967,4646
2016-10-28,BRU119,C2-2722,1,2016-10-28,2016-10-17,2016-10-14,2016-09-19,11.0,14.0,39.0,7.1,6.525018166178967,4646
2016-11-10,BRU119,C2-2632,6,2016-11-10,2016-10-28,2016-10-17,2016-10-14,13.0,24.0,27.0,7.1,6.525018166178967,4639
2016-11-15,BRU119,C2-2722,2,2016-11-15,2016-11-10,2016-10-28,2016-10-17,5.0,18.0,29.0,7.1,6.525018166178967,4646
2016-11-16,BRU119,02-6833,6,2016-11-16,2016-11-15,2016-11-10,2016-10-28,1.0,6.0,19.0,7.1,6.525018166178967,2397
2016-11-17,BRU119,C2-2722,2,2016-11-17,2016-11-16,2016-11-15,2016-11-10,1.0,2.0,7.0,7.1,6.525018166178967,4646
2016-11-28,BRU119,02-6885,1,2016-11-28,2016-11-17,2016-11-16,2016-11-15,11.0,12.0,13.0,7.1,6.525018166178967,2412
2016-11-29,BRU119,02-6885,2,2016-11-29,2016-11-28,2016-11-17,2016-11-16,1.0,12.0,13.0,7.1,6.525018166178967,2412
2016-12-02,BRU119,02-1500,1,2016-12-02,2016-11-29,2016-11-28,2016-11-17,3.0,4.0,15.0,7.1,6.525018166178967,829
2016-12-13,BRU119,C2-2722,2,2016-12-13,2016-12-02,2016-11-29,2016-11-28,11.0,14.0,15.0,7.1,6.525018166178967,4646
2016-12-19,BRU119,C2-2722,2,2016-12-19,2016-12-13,2016-12-02,2016-11-29,6.0,17.0,20.0,7.1,6.525018166178967,4646
2017-01-05,BRU119,02-1502,2,2017-01-05,2016-12-19,2016-12-13,2016-12-02,17.0,23.0,34.0,7.1,6.525018166178967,830
2017-01-09,BRU119,02-7559,1,2017-01-09,2017-01-05,2016-12-19,2016-12-13,4.0,21.0,27.0,7.1,6.525018166178967,2621
2017-01-30,BRU119,02-2648,3,2017-01-30,2017-01-09,2017-01-05,2016-12-19,21.0,25.0,42.0,7.1,6.525018166178967,1202
2017-02-17,BRU119,02-2496,1,2017-02-17,2017-01-30,2017-01-09,2017-01-05,18.0,39.0,43.0,7.1,6.525018166178967,1157
